timestamp,adservice&count,cartservice&count,checkoutservice&count,currencyservice&count,emailservice&count,frontend&count,paymentservice&count,productcatalogservice&count,recommendationservice&count,redis-cart&count,shippingservice&count,adservice&qps,cartservice&qps,checkoutservice&qps,currencyservice&qps,emailservice&qps,frontend&qps,paymentservice&qps,productcatalogservice&qps,recommendationservice&qps,shippingservice&qps,istio-ingressgateway&qps,redis-cart&tcp_recv,redis-cart&tcp_sent,redis-cart&tcp_conn,adservice&cpu_usage_mean,adservice&cpu_usage_max,adservice&mem_usage_mean,adservice&mem_usage_max,cartservice&cpu_usage_mean,cartservice&cpu_usage_max,cartservice&mem_usage_mean,cartservice&mem_usage_max,checkoutservice&cpu_usage_mean,checkoutservice&cpu_usage_max,checkoutservice&mem_usage_mean,checkoutservice&mem_usage_max,currencyservice&cpu_usage_mean,currencyservice&cpu_usage_max,currencyservice&mem_usage_mean,currencyservice&mem_usage_max,emailservice&cpu_usage_mean,emailservice&cpu_usage_max,emailservice&mem_usage_mean,emailservice&mem_usage_max,frontend&cpu_usage_mean,frontend&cpu_usage_max,frontend&mem_usage_mean,frontend&mem_usage_max,paymentservice&cpu_usage_mean,paymentservice&cpu_usage_max,paymentservice&mem_usage_mean,paymentservice&mem_usage_max,productcatalogservice&cpu_usage_mean,productcatalogservice&cpu_usage_max,productcatalogservice&mem_usage_mean,productcatalogservice&mem_usage_max,recommendationservice&cpu_usage_mean,recommendationservice&cpu_usage_max,recommendationservice&mem_usage_mean,recommendationservice&mem_usage_max,redis-cart&cpu_usage_mean,redis-cart&cpu_usage_max,redis-cart&mem_usage_mean,redis-cart&mem_usage_max,shippingservice&cpu_usage_mean,shippingservice&cpu_usage_max,shippingservice&mem_usage_mean,shippingservice&mem_usage_max,adservice&0.5,cartservice&0.5,checkoutservice&0.5,currencyservice&0.5,emailservice&0.5,frontend&0.5,paymentservice&0.5,productcatalogservice&0.5,recommendationservice&0.5,shippingservice&0.5,istio-ingressgateway&0.5,adservice&0.9,cartservice&0.9,checkoutservice&0.9,currencyservice&0.9,emailservice&0.9,frontend&0.9,paymentservice&0.9,productcatalogservice&0.9,recommendationservice&0.9,shippingservice&0.9,istio-ingressgateway&0.9,adservice&0.95,cartservice&0.95,checkoutservice&0.95,currencyservice&0.95,emailservice&0.95,frontend&0.95,paymentservice&0.95,productcatalogservice&0.95,recommendationservice&0.95,shippingservice&0.95,istio-ingressgateway&0.95,adservice&0.99,cartservice&0.99,checkoutservice&0.99,currencyservice&0.99,emailservice&0.99,frontend&0.99,paymentservice&0.99,productcatalogservice&0.99,recommendationservice&0.99,shippingservice&0.99,istio-ingressgateway&0.99,master&node_cpu_usage,ubuntu-Precision-Tower-7810&node_cpu_usage,ubuntu-Precision-Tower-7810&node_mem_usage,master&node_mem_usage,namespace_vCPU,namespace_memory,adservice&cpu_limit,adservice&mem_limit,cartservice&cpu_limit,cartservice&mem_limit,checkoutservice&cpu_limit,checkoutservice&mem_limit,currencyservice&cpu_limit,currencyservice&mem_limit,emailservice&cpu_limit,emailservice&mem_limit,frontend&cpu_limit,frontend&mem_limit,paymentservice&cpu_limit,paymentservice&mem_limit,productcatalogservice&cpu_limit,productcatalogservice&mem_limit,recommendationservice&cpu_limit,recommendationservice&mem_limit,redis-cart&cpu_limit,redis-cart&mem_limit,shippingservice&cpu_limit,shippingservice&mem_limit
2025-04-02 14:55:41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.6888888888889,77.22222222222221,2.755555555555555,232.13333333333335,2.7333333333333334,79.15555555555554,2.6888888888888887,420.68888888888887,55.08888888888888,22.51111111111111,80.64444444444443,0.008462863498263888,0.0050025516086154515,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,57.57954364070263,57.57954364070263,45.29296875,45.29296875,19.93730666272423,19.93730666272423,10.49609375,10.49609375,36.3139682705536,36.3139682705536,65.4765625,65.4765625,14.687157748776501,14.687157748776501,40.30859375,40.30859375,197.41682658850738,197.41682658850738,44.23828125,44.23828125,10.710730784165928,10.710730784165928,15.484375,15.484375,95.18599452332658,95.18599452332658,19.328125,19.328125,115.78635938781679,115.78635938781679,47.59765625,47.59765625,3.6175039341484085,3.6175039341484085,3.56640625,3.56640625,15.926278780628484,15.926278780628484,8.45703125,8.45703125,2.161137440758294,11.062176165803109,79.62962962962962,6.380135059088351,3.0,2841.4351851851848,3.0526315789473686,16.259796238244515,24.25,2.7606177606177607,3316.846522781774,4.500473933649289,22.544041450777204,178.74999999999997,12.664619164619161,4.6,4639.274691358023,4.694736842105264,46.79236499068901,144.0000000000001,4.922779922779923,4788.069544364508,4.792890995260662,23.979274611398964,214.37499999999994,18.924447174447167,4.8,4864.004629629628,4.9,70.63749999999997,290.42553191489316,7.232142857142853,4971.972422062349,6.572222222222205,32.68749999999999,242.87500000000003,23.932309582309585,4.96,7467.391304347786,40.249999999999936,116.86363636363623,458.0851063829785,9.732142857142854,8820.192307692307,2.1180555555555713,19.93888888889667,19.6074056128242,20.0382442186149,0.5726651036546838,8.154023784207519,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.6888888888889,77.22222222222221,2.755555555555555,232.13333333333335,2.7333333333333334,79.15555555555554,2.6888888888888887,420.68888888888887,55.08888888888888,22.51111111111111,80.64444444444443,0.008462863498263888,0.0050025516086154515,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,57.57954364070263,57.57954364070263,45.29296875,45.29296875,19.93730666272423,19.93730666272423,10.49609375,10.49609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,14.687157748776501,14.687157748776501,40.30859375,40.30859375,197.41682658850738,197.41682658850738,44.23828125,44.23828125,10.710730784165928,10.710730784165928,15.484375,15.484375,95.18599452332658,95.18599452332658,19.328125,19.328125,115.78635938781679,115.78635938781679,47.59765625,47.59765625,3.6175039341484085,3.6175039341484085,3.56640625,3.56640625,13.277734415265153,13.277734415265153,8.45703125,8.45703125,2.161137440758294,11.062176165803109,79.62962962962962,6.380135059088351,3.0,2841.4351851851848,3.0526315789473686,16.259796238244515,24.25,2.7606177606177607,3316.846522781774,4.500473933649289,22.544041450777204,178.74999999999997,12.664619164619161,4.6,4639.274691358023,4.694736842105264,46.79236499068901,144.0000000000001,4.922779922779923,4788.069544364508,4.792890995260662,23.979274611398964,214.37499999999994,18.924447174447167,4.8,4864.004629629628,4.9,70.63749999999997,290.42553191489316,7.232142857142853,4971.972422062349,6.572222222222205,32.68749999999999,242.87500000000003,23.932309582309585,4.96,7467.391304347786,40.249999999999936,116.86363636363623,458.0851063829785,9.732142857142854,8820.192307692307,2.1180555555555713,19.93888888889667,19.6074056128242,20.0382442186149,0.569480025991237,8.186039964564623,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.6888888888889,77.22222222222221,2.755555555555555,232.13333333333335,2.7333333333333334,79.15555555555554,2.6888888888888887,420.68888888888887,55.08888888888888,22.51111111111111,80.64444444444443,0.008462863498263888,0.0050025516086154515,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,57.57954364070263,57.57954364070263,45.29296875,45.29296875,21.272921130818407,21.272921130818407,10.49609375,10.49609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,14.687157748776501,14.687157748776501,40.30859375,40.30859375,197.41682658850738,197.41682658850738,44.23828125,44.23828125,10.710730784165928,10.710730784165928,15.484375,15.484375,95.42247978108178,95.42247978108178,18.33203125,18.33203125,115.78635938781679,115.78635938781679,47.59765625,47.59765625,3.6175039341484085,3.6175039341484085,3.56640625,3.56640625,13.883942577553617,13.883942577553617,8.4765625,8.4765625,2.161137440758294,11.062176165803109,79.62962962962962,6.380135059088351,3.0,2841.4351851851848,3.0526315789473686,16.259796238244515,24.25,2.7606177606177607,3316.846522781774,4.500473933649289,22.544041450777204,178.74999999999997,12.664619164619161,4.6,4639.274691358023,4.694736842105264,46.79236499068901,144.0000000000001,4.922779922779923,4788.069544364508,4.792890995260662,23.979274611398964,214.37499999999994,18.924447174447167,4.8,4864.004629629628,4.9,70.63749999999997,290.42553191489316,7.232142857142853,4971.972422062349,6.572222222222205,32.68749999999999,242.87500000000003,23.932309582309585,4.96,7467.391304347786,40.249999999999936,116.86363636363623,458.0851063829785,9.732142857142854,8820.192307692307,2.1180555555555713,19.93888888889667,19.6074056128242,20.0382442186149,0.5716583338793749,8.617129981053495,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.24444444444445,75.13333333333334,2.9555555555555553,228.55555555555554,2.6,78.62222222222222,2.622222222222222,412.33333333333337,54.75555555555555,21.799999999999997,79.75555555555555,0.008336978488498263,0.00499485863579644,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,57.57954364070263,57.57954364070263,45.29296875,45.29296875,21.272921130818407,21.272921130818407,10.49609375,10.49609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,14.687157748776501,14.687157748776501,40.30859375,40.30859375,197.41682658850738,197.41682658850738,44.23828125,44.23828125,10.710730784165928,10.710730784165928,15.484375,15.484375,95.42247978108178,95.42247978108178,18.33203125,18.33203125,115.78635938781679,115.78635938781679,47.59765625,47.59765625,3.6175039341484085,3.6175039341484085,3.56640625,3.56640625,14.166934123731602,14.166934123731602,8.4765625,8.4765625,1.9770642201834863,9.356581532416504,82.03125,6.271653543307087,3.111111111111111,2159.090909090909,3.058823529411765,15.686974789915965,22.579941860465116,2.6403508771929824,2605.9688581314877,4.454128440366973,21.658510638297876,375.00000000000017,9.831758530183727,4.8,4380.705394190872,4.705882352941177,36.9037102473498,207.35294117647058,4.836842105263159,4528.11418685121,4.763761467889909,23.37712765957447,487.4999999999997,15.858333333333334,26.249999999999947,4690.352697095435,4.911764705882353,52.2127329192545,378.53773584905593,6.443181818181824,4768.382352941177,5.8928571428571646,24.752021276595745,887.4999999999991,23.393888888888885,45.25000000000003,4938.070539419086,8.249999999999998,90.81521739130434,739.0624999999999,9.288636363636368,4960.596885813148,2.1180555555555713,20.05833333341998,19.6914010147592,20.0382442186149,0.5719413254255529,8.620566885615252,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.24444444444445,75.13333333333334,2.9555555555555553,228.55555555555554,2.6,78.62222222222222,2.622222222222222,412.33333333333337,54.75555555555555,21.799999999999997,79.75555555555555,0.008336978488498263,0.00499485863579644,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,57.57954364070263,57.57954364070263,45.29296875,45.29296875,20.646307274701417,20.646307274701417,10.24609375,10.24609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,14.687157748776501,14.687157748776501,40.30859375,40.30859375,197.41682658850738,197.41682658850738,44.23828125,44.23828125,10.710730784165928,10.710730784165928,15.484375,15.484375,95.42247978108178,95.42247978108178,18.33203125,18.33203125,115.78635938781679,115.78635938781679,47.59765625,47.59765625,3.6175039341484085,3.6175039341484085,3.56640625,3.56640625,14.44992566990959,14.44992566990959,8.4765625,8.4765625,1.9770642201834863,9.356581532416504,82.03125,6.271653543307087,3.111111111111111,2159.090909090909,3.058823529411765,15.686974789915965,22.579941860465116,2.6403508771929824,2605.9688581314877,4.454128440366973,21.658510638297876,375.00000000000017,9.831758530183727,4.8,4380.705394190872,4.705882352941177,36.9037102473498,207.35294117647058,4.836842105263159,4528.11418685121,4.763761467889909,23.37712765957447,487.4999999999997,15.858333333333334,26.249999999999947,4690.352697095435,4.911764705882353,52.2127329192545,378.53773584905593,6.443181818181824,4768.382352941177,5.8928571428571646,24.752021276595745,887.4999999999991,23.393888888888885,45.25000000000003,4938.070539419086,8.249999999999998,90.81521739130434,739.0624999999999,9.288636363636368,4960.596885813148,2.1180555555555713,20.05833333341998,19.6914010147592,20.0382442186149,0.5715977031156139,8.778199765860856,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.24444444444445,75.13333333333334,2.9555555555555553,228.55555555555554,2.6,78.62222222222222,2.622222222222222,412.33333333333337,54.75555555555555,21.799999999999997,79.75555555555555,0.008336978488498263,0.00499485863579644,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,57.57954364070263,57.57954364070263,45.29296875,45.29296875,20.646307274701417,20.646307274701417,10.24609375,10.24609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,14.687157748776501,14.687157748776501,40.30859375,40.30859375,197.25915444920545,197.25915444920545,44.0859375,44.0859375,10.710730784165928,10.710730784165928,15.484375,15.484375,95.42247978108178,95.42247978108178,18.33203125,18.33203125,115.78635938781679,115.78635938781679,47.59765625,47.59765625,3.6175039341484085,3.6175039341484085,3.56640625,3.56640625,16.979492770679226,16.979492770679226,8.4765625,8.4765625,1.9770642201834863,9.356581532416504,82.03125,6.271653543307087,3.111111111111111,2159.090909090909,3.058823529411765,15.686974789915965,22.579941860465116,2.6403508771929824,2605.9688581314877,4.454128440366973,21.658510638297876,375.00000000000017,9.831758530183727,4.8,4380.705394190872,4.705882352941177,36.9037102473498,207.35294117647058,4.836842105263159,4528.11418685121,4.763761467889909,23.37712765957447,487.4999999999997,15.858333333333334,26.249999999999947,4690.352697095435,4.911764705882353,52.2127329192545,378.53773584905593,6.443181818181824,4768.382352941177,5.8928571428571646,24.752021276595745,887.4999999999991,23.393888888888885,45.25000000000003,4938.070539419086,8.249999999999998,90.81521739130434,739.0624999999999,9.288636363636368,4960.596885813148,2.1180555555555713,20.05833333341998,19.6914010147592,20.0382442186149,0.5739695980770816,9.299419113041278,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.24444444444445,75.13333333333334,2.9555555555555553,228.55555555555554,2.6,78.62222222222222,2.622222222222222,412.33333333333337,54.75555555555555,21.799999999999997,79.75555555555555,0.008336978488498263,0.00499485863579644,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,57.57954364070263,57.57954364070263,45.29296875,45.29296875,20.646307274701417,20.646307274701417,10.24609375,10.24609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,14.687157748776501,14.687157748776501,40.30859375,40.30859375,197.25915444920545,197.25915444920545,44.0859375,44.0859375,10.710730784165928,10.710730784165928,15.484375,15.484375,95.42247978108178,95.42247978108178,18.33203125,18.33203125,115.78635938781679,115.78635938781679,47.59765625,47.59765625,3.6175039341484085,3.6175039341484085,3.56640625,3.56640625,16.979492770679226,16.979492770679226,8.4765625,8.4765625,1.9770642201834863,9.356581532416504,82.03125,6.271653543307087,3.111111111111111,2159.090909090909,3.058823529411765,15.686974789915965,22.579941860465116,2.6403508771929824,2605.9688581314877,4.454128440366973,21.658510638297876,375.00000000000017,9.831758530183727,4.8,4380.705394190872,4.705882352941177,36.9037102473498,207.35294117647058,4.836842105263159,4528.11418685121,4.763761467889909,23.37712765957447,487.4999999999997,15.858333333333334,26.249999999999947,4690.352697095435,4.911764705882353,52.2127329192545,378.53773584905593,6.443181818181824,4768.382352941177,5.8928571428571646,24.752021276595745,887.4999999999991,23.393888888888885,45.25000000000003,4938.070539419086,8.249999999999998,90.81521739130434,739.0624999999999,9.288636363636368,4960.596885813148,2.1180555555555713,20.05833333341998,19.6914010147592,20.0382442186149,0.5739695980770816,9.299419113041278,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.24444444444445,75.13333333333334,2.9555555555555553,228.55555555555554,2.6,78.62222222222222,2.622222222222222,412.33333333333337,54.75555555555555,21.799999999999997,79.75555555555555,0.008336978488498263,0.00499485863579644,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,58.93012874619527,58.93012874619527,45.29296875,45.29296875,20.646307274701417,20.646307274701417,10.24609375,10.24609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,12.414238491832513,12.414238491832513,40.30859375,40.30859375,197.25915444920545,197.25915444920545,44.0859375,44.0859375,10.710730784165928,10.710730784165928,15.484375,15.484375,95.42247978108178,95.42247978108178,18.33203125,18.33203125,115.78635938781679,115.78635938781679,47.59765625,47.59765625,3.6175039341484085,3.6175039341484085,3.56640625,3.56640625,16.979492770679226,16.979492770679226,8.4765625,8.4765625,1.9770642201834863,9.356581532416504,82.03125,6.271653543307087,3.111111111111111,2159.090909090909,3.058823529411765,15.686974789915965,22.579941860465116,2.6403508771929824,2605.9688581314877,4.454128440366973,21.658510638297876,375.00000000000017,9.831758530183727,4.8,4380.705394190872,4.705882352941177,36.9037102473498,207.35294117647058,4.836842105263159,4528.11418685121,4.763761467889909,23.37712765957447,487.4999999999997,15.858333333333334,26.249999999999947,4690.352697095435,4.911764705882353,52.2127329192545,378.53773584905593,6.443181818181824,4768.382352941177,5.8928571428571646,24.752021276595745,887.4999999999991,23.393888888888885,45.25000000000003,4938.070539419086,8.249999999999998,90.81521739130434,739.0624999999999,9.288636363636368,4960.596885813148,2.147222222217053,20.05833333341998,19.6914010147592,20.038930829362027,0.5730472639256302,9.573432843800596,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.24444444444445,75.13333333333334,2.9555555555555553,228.55555555555554,2.6,78.62222222222222,2.622222222222222,412.33333333333337,54.75555555555555,21.799999999999997,79.75555555555555,0.008336978488498263,0.00499485863579644,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,58.93012874619527,58.93012874619527,45.29296875,45.29296875,20.646307274701417,20.646307274701417,10.24609375,10.24609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,12.104432860677692,12.104432860677692,40.30859375,40.30859375,197.25915444920545,197.25915444920545,44.0859375,44.0859375,10.710730784165928,10.710730784165928,15.484375,15.484375,95.42247978108178,95.42247978108178,18.33203125,18.33203125,115.78635938781679,115.78635938781679,47.59765625,47.59765625,3.6175039341484085,3.6175039341484085,3.56640625,3.56640625,16.979492770679226,16.979492770679226,8.4765625,8.4765625,1.9770642201834863,9.356581532416504,82.03125,6.271653543307087,3.111111111111111,2159.090909090909,3.058823529411765,15.686974789915965,22.579941860465116,2.6403508771929824,2605.9688581314877,4.454128440366973,21.658510638297876,375.00000000000017,9.831758530183727,4.8,4380.705394190872,4.705882352941177,36.9037102473498,207.35294117647058,4.836842105263159,4528.11418685121,4.763761467889909,23.37712765957447,487.4999999999997,15.858333333333334,26.249999999999947,4690.352697095435,4.911764705882353,52.2127329192545,378.53773584905593,6.443181818181824,4768.382352941177,5.8928571428571646,24.752021276595745,887.4999999999991,23.393888888888885,45.25000000000003,4938.070539419086,8.249999999999998,90.81521739130434,739.0624999999999,9.288636363636368,4960.596885813148,2.147222222217053,20.05833333341998,19.6914010147592,20.038930829362027,0.5727374582944754,9.956077678286979,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.24444444444445,75.13333333333334,2.9555555555555553,228.55555555555554,2.6,78.62222222222222,2.622222222222222,412.33333333333337,54.75555555555555,21.799999999999997,79.75555555555555,0.008336978488498263,0.00499485863579644,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,58.93012874619527,58.93012874619527,45.29296875,45.29296875,20.646307274701417,20.646307274701417,10.24609375,10.24609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,11.860648684518953,11.860648684518953,40.30859375,40.30859375,197.25915444920545,197.25915444920545,44.0859375,44.0859375,10.710730784165928,10.710730784165928,15.484375,15.484375,95.42247978108178,95.42247978108178,18.33203125,18.33203125,115.78635938781679,115.78635938781679,47.59765625,47.59765625,3.6175039341484085,3.6175039341484085,3.56640625,3.56640625,16.979492770679226,16.979492770679226,8.4765625,8.4765625,1.9770642201834863,9.356581532416504,82.03125,6.271653543307087,3.111111111111111,2159.090909090909,3.058823529411765,15.686974789915965,22.579941860465116,2.6403508771929824,2605.9688581314877,4.454128440366973,21.658510638297876,375.00000000000017,9.831758530183727,4.8,4380.705394190872,4.705882352941177,36.9037102473498,207.35294117647058,4.836842105263159,4528.11418685121,4.763761467889909,23.37712765957447,487.4999999999997,15.858333333333334,26.249999999999947,4690.352697095435,4.911764705882353,52.2127329192545,378.53773584905593,6.443181818181824,4768.382352941177,5.8928571428571646,24.752021276595745,887.4999999999991,23.393888888888885,45.25000000000003,4938.070539419086,8.249999999999998,90.81521739130434,739.0624999999999,9.288636363636368,4960.596885813148,2.147222222217053,20.05833333341998,19.6914010147592,20.038930829362027,0.5724936741183166,9.932356683470884,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.24444444444445,75.13333333333334,2.9555555555555553,228.55555555555554,2.6,78.62222222222222,2.622222222222222,412.33333333333337,54.75555555555555,21.799999999999997,79.75555555555555,0.008336978488498263,0.00499485863579644,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,58.93012874619527,58.93012874619527,45.29296875,45.29296875,20.646307274701417,20.646307274701417,10.24609375,10.24609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,11.616864508360216,11.616864508360216,40.30859375,40.30859375,197.25915444920545,197.25915444920545,44.0859375,44.0859375,10.710730784165928,10.710730784165928,15.484375,15.484375,95.42247978108178,95.42247978108178,18.33203125,18.33203125,113.03419329615906,113.03419329615906,47.59765625,47.59765625,3.069823887140379,3.069823887140379,3.56640625,3.56640625,16.979492770679226,16.979492770679226,8.4765625,8.4765625,1.9770642201834863,9.356581532416504,82.03125,6.271653543307087,3.111111111111111,2159.090909090909,3.058823529411765,15.686974789915965,22.579941860465116,2.6403508771929824,2605.9688581314877,4.454128440366973,21.658510638297876,375.00000000000017,9.831758530183727,4.8,4380.705394190872,4.705882352941177,36.9037102473498,207.35294117647058,4.836842105263159,4528.11418685121,4.763761467889909,23.37712765957447,487.4999999999997,15.858333333333334,26.249999999999947,4690.352697095435,4.911764705882353,52.2127329192545,378.53773584905593,6.443181818181824,4768.382352941177,5.8928571428571646,24.752021276595745,887.4999999999991,23.393888888888885,45.25000000000003,4938.070539419086,8.249999999999998,90.81521739130434,739.0624999999999,9.288636363636368,4960.596885813148,2.147222222217053,20.05833333341998,19.6914010147592,20.038930829362027,0.5689500438034921,9.883416848347407,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 14:55:52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.24444444444445,75.13333333333334,2.9555555555555553,228.55555555555554,2.6,78.62222222222222,2.622222222222222,412.33333333333337,54.75555555555555,21.799999999999997,79.75555555555555,0.008336978488498263,0.00499485863579644,0.0,5.503433333333341,5.503433333333341,87.3359375,87.3359375,58.93012874619527,58.93012874619527,45.29296875,45.29296875,20.646307274701417,20.646307274701417,10.24609375,10.24609375,35.777434972470076,35.777434972470076,65.4765625,65.4765625,14.30305858893784,14.30305858893784,40.31640625,40.31640625,197.25915444920545,197.25915444920545,44.0859375,44.0859375,11.11145771015987,11.11145771015987,15.484375,15.484375,95.42247978108178,95.42247978108178,18.33203125,18.33203125,113.03419329615906,113.03419329615906,47.59765625,47.59765625,3.0095321549045715,3.0095321549045715,3.56640625,3.56640625,16.979492770679226,16.979492770679226,8.4765625,8.4765625,1.9770642201834863,9.356581532416504,82.03125,6.271653543307087,3.111111111111111,2159.090909090909,3.058823529411765,15.686974789915965,22.579941860465116,2.6403508771929824,2605.9688581314877,4.454128440366973,21.658510638297876,375.00000000000017,9.831758530183727,4.8,4380.705394190872,4.705882352941177,36.9037102473498,207.35294117647058,4.836842105263159,4528.11418685121,4.763761467889909,23.37712765957447,487.4999999999997,15.858333333333334,26.249999999999947,4690.352697095435,4.911764705882353,52.2127329192545,378.53773584905593,6.443181818181824,4768.382352941177,5.8928571428571646,24.752021276595745,887.4999999999991,23.393888888888885,45.25000000000003,4938.070539419086,8.249999999999998,90.81521739130434,739.0624999999999,9.288636363636368,4960.596885813148,2.147222222217053,20.05833333341998,19.6914010147592,20.038930829362027,0.571976673077828,9.256097056301439,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
