timestamp,adservice&count,cartservice&count,checkoutservice&count,currencyservice&count,emailservice&count,frontend&count,paymentservice&count,productcatalogservice&count,recommendationservice&count,redis-cart&count,shippingservice&count,adservice&qps,cartservice&qps,checkoutservice&qps,currencyservice&qps,emailservice&qps,frontend&qps,paymentservice&qps,productcatalogservice&qps,recommendationservice&qps,shippingservice&qps,istio-ingressgateway&qps,redis-cart&tcp_recv,redis-cart&tcp_sent,redis-cart&tcp_conn,adservice&cpu_usage_mean,adservice&cpu_usage_max,adservice&mem_usage_mean,adservice&mem_usage_max,cartservice&cpu_usage_mean,cartservice&cpu_usage_max,cartservice&mem_usage_mean,cartservice&mem_usage_max,checkoutservice&cpu_usage_mean,checkoutservice&cpu_usage_max,checkoutservice&mem_usage_mean,checkoutservice&mem_usage_max,currencyservice&cpu_usage_mean,currencyservice&cpu_usage_max,currencyservice&mem_usage_mean,currencyservice&mem_usage_max,emailservice&cpu_usage_mean,emailservice&cpu_usage_max,emailservice&mem_usage_mean,emailservice&mem_usage_max,frontend&cpu_usage_mean,frontend&cpu_usage_max,frontend&mem_usage_mean,frontend&mem_usage_max,paymentservice&cpu_usage_mean,paymentservice&cpu_usage_max,paymentservice&mem_usage_mean,paymentservice&mem_usage_max,productcatalogservice&cpu_usage_mean,productcatalogservice&cpu_usage_max,productcatalogservice&mem_usage_mean,productcatalogservice&mem_usage_max,recommendationservice&cpu_usage_mean,recommendationservice&cpu_usage_max,recommendationservice&mem_usage_mean,recommendationservice&mem_usage_max,redis-cart&cpu_usage_mean,redis-cart&cpu_usage_max,redis-cart&mem_usage_mean,redis-cart&mem_usage_max,shippingservice&cpu_usage_mean,shippingservice&cpu_usage_max,shippingservice&mem_usage_mean,shippingservice&mem_usage_max,adservice&0.5,cartservice&0.5,checkoutservice&0.5,currencyservice&0.5,emailservice&0.5,frontend&0.5,paymentservice&0.5,productcatalogservice&0.5,recommendationservice&0.5,shippingservice&0.5,istio-ingressgateway&0.5,adservice&0.9,cartservice&0.9,checkoutservice&0.9,currencyservice&0.9,emailservice&0.9,frontend&0.9,paymentservice&0.9,productcatalogservice&0.9,recommendationservice&0.9,shippingservice&0.9,istio-ingressgateway&0.9,adservice&0.95,cartservice&0.95,checkoutservice&0.95,currencyservice&0.95,emailservice&0.95,frontend&0.95,paymentservice&0.95,productcatalogservice&0.95,recommendationservice&0.95,shippingservice&0.95,istio-ingressgateway&0.95,adservice&0.99,cartservice&0.99,checkoutservice&0.99,currencyservice&0.99,emailservice&0.99,frontend&0.99,paymentservice&0.99,productcatalogservice&0.99,recommendationservice&0.99,shippingservice&0.99,istio-ingressgateway&0.99,master&node_cpu_usage,ubuntu-Precision-Tower-7810&node_cpu_usage,ubuntu-Precision-Tower-7810&node_mem_usage,master&node_mem_usage,namespace_vCPU,namespace_memory,adservice&cpu_limit,adservice&mem_limit,cartservice&cpu_limit,cartservice&mem_limit,checkoutservice&cpu_limit,checkoutservice&mem_limit,currencyservice&cpu_limit,currencyservice&mem_limit,emailservice&cpu_limit,emailservice&mem_limit,frontend&cpu_limit,frontend&mem_limit,paymentservice&cpu_limit,paymentservice&mem_limit,productcatalogservice&cpu_limit,productcatalogservice&mem_limit,recommendationservice&cpu_limit,recommendationservice&mem_limit,redis-cart&cpu_limit,redis-cart&mem_limit,shippingservice&cpu_limit,shippingservice&mem_limit
2025-04-02 16:29:58,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,68.73333333333332,115.3111111111111,3.888888888888889,351.13333333333327,3.9555555555555553,119.19999999999999,4.111111111111111,655.7555555555555,85.3111111111111,32.822222222222216,120.24444444444445,0.012901200188530814,0.008650822109646267,0.0,31.331194986546024,50.99803421814065,85.75260416666667,91.2890625,29.04659088451558,43.35406260521213,36.39564732142857,40.18359375,7.138286313223654,10.794373912524136,10.4677734375,10.69921875,38.82569574404543,56.854679557565,42.490513392857146,68.125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,61.576176337537206,99.07148256054307,17.890625,38.234375,14.101196066634845,14.101196066634845,17.85546875,17.85546875,32.5923498183191,55.44945095939153,10.171316964285714,13.984375,28.523999335483673,39.86800585506188,40.962611607142854,46.52734375,5.736925277053675,5.736925277053675,3.74609375,3.74609375,7.553950372159264,10.468824631007688,8.229166666666666,8.62890625,0.38181148748159055,3.26358695652174,50.96153846153847,0.44089147286821706,3.0754716981132075,47.84883720930233,3.0294117647058822,0.2639230358097275,5.991144414168937,0.4650943396226416,57.299670691547746,3.8980056980056976,8.9012474012474,90.19230769230771,4.134482758620689,4.735849056603774,94.1335978835979,4.652941176470588,0.4750614644575094,9.487057220708447,4.148898678414098,96.86059275521404,4.488888888888889,9.80405405405405,95.09615384615384,4.6051724137931025,4.943396226415095,103.13291139240503,4.855882352941176,1.2206896551724198,9.924046321525886,4.583259911894274,146.12149532710265,4.961595441595442,22.657499999999978,99.01923076923077,4.9817241379310335,8.625,240.3734177215188,32.749999999999844,4.425882352941173,24.34642857142857,4.930748898678414,247.16822429906526,13.265277777811406,32.32777777768206,22.92714926347329,26.038952408556938,1.5366551679729703,26.233435507581262,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:29:59,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,68.73333333333332,115.3111111111111,3.888888888888889,351.13333333333327,3.9555555555555553,118.57777777777775,4.111111111111111,655.7555555555555,84.75555555555556,32.822222222222216,120.24444444444445,0.012901200188530814,0.008650822109646267,0.0,31.331194986546024,50.99803421814065,85.75260416666667,91.2890625,29.681731240325963,43.35406260521213,36.238839285714285,40.18359375,7.165781570494875,10.794373912524136,10.4677734375,10.69921875,37.45763136689579,56.854679557565,42.490513392857146,68.125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,60.65688289042987,99.07148256054307,17.820870535714285,37.80859375,14.101196066634845,14.101196066634845,17.85546875,17.85546875,34.133591407329256,55.44945095939153,10.171316964285714,13.984375,28.523999335483673,39.86800585506189,40.962611607142854,46.52734375,5.871817329723953,5.871817329723953,3.74609375,3.74609375,7.469432092751002,10.15724442468983,8.229817708333334,8.62890625,0.38181148748159055,3.26358695652174,50.96153846153847,0.44089147286821706,3.0754716981132075,47.641871165644176,3.0294117647058822,0.2639230358097275,6.00974930362117,0.4650943396226416,57.299670691547746,3.8980056980056976,8.9012474012474,90.19230769230771,4.134482758620689,4.735849056603774,94.30821917808218,4.652941176470588,0.4750614644575094,9.48607242339833,4.148898678414098,96.86059275521404,4.488888888888889,9.80405405405405,95.09615384615384,4.6051724137931025,4.943396226415095,109.84939759036135,4.855882352941176,1.2206896551724198,9.920612813370473,4.583259911894274,146.12149532710265,4.961595441595442,22.657499999999978,99.01923076923077,4.9817241379310335,8.625,237.8734939759036,32.749999999999844,4.425882352941173,24.815384615384556,4.930748898678414,247.16822429906526,13.265277777811406,32.32777777768206,22.92714926347329,26.038952408556938,1.5356161002222208,28.023930982257284,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:30:00,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,68.82222222222222,115.02222222222221,3.888888888888889,351.13333333333327,3.9555555555555553,116.3111111111111,4.111111111111111,655.7555555555555,84.75555555555556,32.822222222222216,120.24444444444445,0.012901200188530814,0.008650822109646267,0.0,31.331194986546024,50.99803421814065,85.75260416666667,91.2890625,29.745963166936008,43.35406260521213,36.219308035714285,40.18359375,7.288211874764128,11.284095129601148,10.4677734375,10.69921875,37.326468223428506,56.854679557565,42.490513392857146,68.125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,60.57668088872382,99.07148256054307,17.820870535714285,37.80859375,14.101196066634845,14.101196066634845,17.85546875,17.85546875,34.15678947620689,55.44945095939153,10.155691964285714,13.984375,28.509957918372315,39.86800585506189,40.96484375,46.52734375,6.006709382394228,6.006709382394228,3.74609375,3.74609375,7.5412019857728545,10.353488561283648,8.30859375,8.8671875,0.3788433382137628,3.229195088676671,50.96153846153847,0.44089147286821706,3.0754716981132075,47.150882825040135,3.0294117647058822,0.2639230358097275,6.00974930362117,0.4650943396226416,57.299670691547746,3.85632183908046,8.89085239085239,90.19230769230771,4.134482758620689,4.735849056603774,94.01470588235296,4.652941176470588,0.4750614644575094,9.48607242339833,4.148898678414098,96.86059275521404,4.451149425287356,9.798856548856545,95.09615384615384,4.6051724137931025,4.943396226415095,104.15662650602417,4.855882352941176,1.2206896551724198,9.920612813370473,4.583259911894274,146.12149532710265,4.9270114942528735,22.6325,99.01923076923077,4.9817241379310335,8.625,225.16867469879566,32.749999999999844,4.425882352941173,24.815384615384556,4.930748898678414,247.16822429906526,13.265277777811406,32.32777777768206,22.92714926347329,26.038952408556938,1.5357054968825201,28.733231089359776,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:30:01,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,68.82222222222222,115.02222222222221,3.888888888888889,351.2222222222222,3.9555555555555553,116.3111111111111,4.111111111111111,655.7555555555555,84.75555555555556,32.822222222222216,120.24444444444445,0.012901200188530814,0.008650822109646267,0.0,31.331194986546024,50.99803421814065,85.75260416666667,91.2890625,29.160512547338573,43.35406260521213,36.236049107142854,40.18359375,7.288211874764128,11.284095129601148,10.4677734375,10.69921875,39.23212282895901,57.93350985065448,41.72154017857143,68.125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,61.41751916125736,99.07148256054307,17.816964285714285,37.80859375,14.101196066634845,14.101196066634845,17.85546875,17.85546875,34.11360514934773,55.10477999468591,10.15625,13.984375,28.58630044912447,39.86800585506189,40.96484375,46.52734375,6.163701948332021,6.163701948332021,3.73828125,3.73828125,7.569839430138157,10.353488561283648,8.30859375,8.8671875,0.3788433382137628,3.229195088676671,50.96153846153847,0.43902831402831394,3.0754716981132075,47.150882825040135,3.0294117647058822,0.2639230358097275,6.00974930362117,0.4650943396226416,57.299670691547746,3.85632183908046,8.89085239085239,90.19230769230771,4.151441048034933,4.735849056603774,94.01470588235296,4.652941176470588,0.4750614644575094,9.48607242339833,4.148898678414098,96.86059275521404,4.451149425287356,9.798856548856545,95.09615384615384,4.628122270742357,4.943396226415095,104.15662650602417,4.855882352941176,1.2206896551724198,9.920612813370473,4.583259911894274,146.12149532710265,4.9270114942528735,22.6325,99.01923076923077,13.549999999998175,8.625,225.16867469879566,32.749999999999844,4.425882352941173,24.815384615384556,4.930748898678414,247.16822429906526,13.265277777811406,32.32777777768206,22.92714926347329,26.038952408556938,1.5513937173511672,28.62036747296263,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:30:02,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,68.82222222222222,114.91111111111111,3.8444444444444446,351.2222222222222,3.9555555555555553,116.3111111111111,4.111111111111111,653.5111111111112,82.97777777777779,32.822222222222216,120.24444444444445,0.012901200188530814,0.008650822109646267,0.0,31.331194986546024,50.99803421814065,85.75260416666667,91.2890625,28.83359201997282,43.35406260521213,36.236049107142854,40.18359375,7.288211874764128,11.284095129601148,10.4677734375,10.69921875,39.23212282895901,57.93350985065448,41.72154017857143,68.125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,61.4800407505649,99.07148256054307,17.816964285714285,37.80859375,14.101196066634845,14.101196066634845,17.85546875,17.85546875,34.14765029858326,55.10477999468591,10.172991071428571,13.984375,28.51169431788286,39.86800585506189,40.92578125,46.52734375,6.29853131330835,6.29853131330835,3.73828125,3.73828125,7.82400390824131,10.353488561283648,8.30859375,8.8671875,0.3788433382137628,3.2183288409703508,49.43181818181819,0.43902831402831394,3.0754716981132075,47.150882825040135,3.0294117647058822,0.26440560188154805,6.026587887740029,0.4650943396226416,57.299670691547746,3.85632183908046,8.861458333333331,89.77272727272728,4.151441048034933,4.735849056603774,94.01470588235296,4.652941176470588,0.4759300833867865,9.512555391432793,4.148898678414098,96.86059275521404,4.451149425287356,9.774479166666666,94.88636363636363,4.628122270742357,4.943396226415095,104.15662650602417,4.855882352941176,1.344466019417479,9.948301329394386,4.583259911894274,146.12149532710265,4.9270114942528735,22.755263157894714,98.97727272727272,13.549999999998175,8.625,225.16867469879566,32.749999999999844,4.418019417475723,35.999999999999275,4.930748898678414,247.16822429906526,13.265277777811406,32.43750000003881,23.002429307362256,26.038952408556938,1.5509188141443124,29.575881446510426,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:30:03,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,68.44444444444444,114.84444444444445,3.8444444444444446,351.8222222222222,3.9555555555555553,115.04444444444444,4.111111111111111,653.5111111111112,82.97777777777779,32.822222222222216,120.24444444444445,0.012901200188530814,0.008650822109646267,0.0,31.331194986546024,50.998034218140646,85.75260416666667,91.2890625,28.94925211710579,43.35406260521213,36.236049107142854,40.18359375,7.303624106972163,11.284095129601148,10.359375,10.515625,39.11970740285291,57.93350985065448,41.844308035714285,68.70703125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,61.4800407505649,99.07148256054307,17.816964285714285,37.80859375,14.101196066634845,14.101196066634845,17.85546875,17.85546875,34.194357987479535,55.10477999468591,10.172991071428571,13.984375,28.51169431788286,39.86800585506189,40.92578125,46.52734375,6.433360678284677,6.433360678284677,3.73828125,3.73828125,7.5582142959689405,10.353488561283648,8.326822916666666,8.8671875,0.3659420289855072,3.2527173913043486,49.43181818181819,0.43749999999999994,3.0754716981132075,46.40031645569621,3.0294117647058822,0.26440560188154805,6.026587887740029,0.4650943396226416,57.299670691547746,4.073684210526315,8.922997946611911,89.77272727272728,4.146736292428198,4.735849056603774,92.70229007633588,4.652941176470588,0.4759300833867865,9.512555391432793,4.148898678414098,96.86059275521404,4.782456140350876,9.825975359342914,94.88636363636363,4.625587467362923,4.943396226415095,98.90839694656489,4.855882352941176,1.344466019417479,9.948301329394386,4.583259911894274,146.12149532710265,40.19230769230768,22.92177419354835,98.97727272727272,12.450000000000468,8.625,215.31818181818198,32.749999999999844,4.418019417475723,35.999999999999275,4.930748898678414,247.16822429906526,13.265277777811406,32.43750000003881,23.002429307362256,26.038952408556938,1.5498702212839486,29.31254710708037,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:30:04,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,68.44444444444444,114.84444444444445,3.8444444444444446,351.8222222222222,3.9555555555555553,113.64444444444443,4.111111111111111,650.3777777777779,82.02222222222223,32.822222222222216,120.24444444444445,0.012901200188530814,0.008650822109646267,0.0,31.331194986546024,50.998034218140646,85.75260416666667,91.2890625,29.064912214238753,43.35406260521213,36.236049107142854,40.18359375,7.322309925329392,11.284095129601148,10.30078125,10.515625,39.11970740285291,57.93350985065448,41.844308035714285,68.70703125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,61.4800407505649,99.07148256054307,17.816964285714285,37.80859375,14.023540360923581,14.023540360923581,17.85546875,17.85546875,34.36394986347229,55.739754838227576,10.172991071428571,13.984375,28.51169431788286,39.86800585506189,40.92578125,46.52734375,6.568190043261006,6.568190043261006,3.73828125,3.73828125,7.529576851603637,10.353488561283648,8.326822916666666,8.8671875,0.3659420289855072,3.2527173913043486,49.43181818181819,0.43749999999999994,3.0754716981132075,46.51305057096248,3.0294117647058822,0.26443238013330467,6.005351681957187,0.4650943396226416,57.299670691547746,4.073684210526315,8.922997946611911,89.77272727272728,4.146736292428198,4.735849056603774,92.21617418351477,4.652941176470588,0.4759782842399484,9.482415902140673,4.148898678414098,96.86059275521404,4.782456140350876,9.825975359342914,94.88636363636363,4.625587467362923,4.943396226415095,98.32426127527214,4.855882352941176,1.3512670565302125,9.917048929663608,4.583259911894274,146.12149532710265,40.19230769230768,22.92177419354835,98.97727272727272,12.450000000000468,8.625,208.65789473684174,32.749999999999844,4.419961013645212,31.79166666666708,4.930748898678414,247.16822429906526,13.265277777811406,32.43750000003881,23.002429307362256,26.038952408556938,1.5518270773623308,29.32324866294442,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:30:05,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,68.44444444444444,114.84444444444445,3.8444444444444446,351.8222222222222,3.9555555555555553,113.64444444444443,4.111111111111111,646.1555555555557,82.02222222222223,32.822222222222216,120.24444444444445,0.012901200188530814,0.008650822109646267,0.0,31.331194986546024,50.998034218140646,85.75260416666667,91.2890625,29.18057231137172,43.35406260521213,36.236049107142854,40.18359375,7.322309925329392,11.284095129601148,10.30078125,10.515625,39.11970740285291,57.93350985065448,41.844308035714285,68.70703125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,61.4800407505649,99.07148256054307,17.816964285714285,37.80859375,14.023540360923581,14.023540360923581,17.85546875,17.85546875,34.41065755236857,55.739754838227576,10.172991071428571,13.984375,28.421868441331917,39.86800585506189,40.92578125,46.52734375,6.703019408237334,6.703019408237334,3.73828125,3.73828125,7.409672543846013,10.353488561283648,8.326822916666666,8.8671875,0.3659420289855072,3.2527173913043486,49.43181818181819,0.43749999999999994,3.0754716981132075,46.51305057096248,3.0294117647058822,0.26363783959302955,6.005351681957187,0.4650943396226416,57.299670691547746,4.073684210526315,8.922997946611911,89.77272727272728,4.146736292428198,4.735849056603774,92.21617418351477,4.652941176470588,0.4745481112674533,9.482415902140673,4.148898678414098,96.86059275521404,4.782456140350876,9.825975359342914,94.88636363636363,4.625587467362923,4.943396226415095,98.32426127527214,4.855882352941176,1.1410041841004186,9.917048929663608,4.583259911894274,146.12149532710265,40.19230769230768,22.92177419354835,98.97727272727272,12.450000000000468,8.625,208.65789473684174,32.749999999999844,4.402259414225949,31.79166666666708,4.930748898678414,247.16822429906526,13.022222222255863,32.43750000003881,23.002429307362256,26.022228532501945,1.5517502742471099,28.60875361886192,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:30:06,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,68.44444444444444,115.11111111111111,3.8444444444444446,353.1111111111111,3.9555555555555553,113.64444444444443,4.111111111111111,646.1555555555557,82.02222222222223,32.822222222222216,120.24444444444445,0.012901200188530814,0.008650822109646267,0.0,30.9955351724534,50.998034218140646,85.75260416666667,91.2890625,29.232468204746148,41.225457207168525,36.076450892857146,40.18359375,7.226635081242328,10.901395753252897,10.400390625,10.9140625,39.03106263574843,57.93350985065448,42.021205357142854,68.70703125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,61.385477504383914,99.07148256054307,17.813058035714285,37.80859375,14.189106187161643,14.189106187161643,18.3046875,18.3046875,34.378958285981454,55.739754838227576,10.239955357142858,13.984375,28.421868441331917,39.86800585506189,40.92578125,46.52734375,6.837848773213663,6.837848773213663,3.73828125,3.73828125,7.476996554073412,10.353488561283648,8.370442708333334,8.8671875,0.3659420289855072,3.2606310013717423,49.43181818181819,0.4367825255102041,3.0754716981132075,46.51305057096248,3.0294117647058822,0.26363783959302955,6.005351681957187,0.4650943396226416,57.299670691547746,4.073684210526315,9.014613778705638,89.77272727272728,4.141032370953631,4.735849056603774,92.21617418351477,4.652941176470588,0.4745481112674533,9.482415902140673,4.148898678414098,96.86059275521404,4.782456140350876,9.930062630480164,94.88636363636363,4.6203849518810145,4.943396226415095,98.32426127527214,4.855882352941176,1.1410041841004186,9.917048929663608,4.583259911894274,146.12149532710265,40.19230769230768,27.607142857142307,98.97727272727272,7.762500000000203,8.625,208.65789473684174,32.749999999999844,4.402259414225949,31.79166666666708,4.930748898678414,247.16822429906526,13.022222222255863,32.43750000003881,23.002429307362256,26.022228532501945,1.5499238549769752,29.729089328819448,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:30:07,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,67.62222222222222,115.19999999999999,3.8,353.75555555555553,3.8888888888888884,112.31111111111112,3.8888888888888884,642.4222222222223,81.02222222222223,32.55555555555555,112.6,0.012357711791992188,0.008305803934733073,0.0,33.07126573339846,57.405018139002024,85.7578125,91.2890625,29.374800409105063,41.225457207168525,36.076450892857146,40.18359375,7.141352418583404,10.901395753252897,10.400390625,10.9140625,38.28933617868886,57.93350985065448,42.037388392857146,68.70703125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,61.272481692592876,99.07148256054307,17.823102678571427,37.80859375,14.189106187161643,14.189106187161643,18.3046875,18.3046875,33.514291629819425,55.739754838227576,10.263950892857142,14.15234375,28.316023268932828,39.267039926617734,40.92578125,46.52734375,6.972678138189989,6.972678138189989,3.73828125,3.73828125,7.8553583039558985,10.53489398695475,8.389322916666666,8.8671875,0.3683431952662721,3.2312925170068025,47.395833333333336,0.4378001921229586,3.0384615384615383,45.30998389694042,3.0,0.26278236914600556,6.0266457680250785,0.4660852713178294,50.85470085470085,4.093333333333332,8.964059196617335,88.75,4.143905635648754,4.669230769230769,91.88983050847457,4.6,0.47300826446280997,9.487460815047022,4.137219730941704,93.24786324786324,4.792280701754384,9.88900634249471,94.37499999999999,4.6217562254259485,4.873076923076923,98.36016949152543,4.8,0.4992865013774105,9.920062695924763,4.568609865470851,98.54700854700853,40.46153846153837,29.166666666666075,98.875,7.88749999999903,7.349999999999983,209.81578947368416,4.96,4.247665198237897,33.166666666665876,4.9137219730941695,208.6666666666664,13.022222222255863,32.43750000003881,23.002429307362256,26.022228532501945,1.546434602622076,28.252196708497635,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:30:08,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,67.62222222222222,115.06666666666665,3.8,354.11111111111114,3.8888888888888884,112.31111111111112,3.8888888888888884,637.3333333333334,81.02222222222223,32.33333333333333,112.6,0.012357711791992188,0.008305803934733073,0.0,32.122392225101635,57.405018139002024,86.7421875,91.2890625,29.592429162804105,42.163419036038036,36.076450892857146,40.18359375,6.749876495108014,10.901395753252897,10.400390625,10.9140625,38.5503191823296,57.93350985065448,42.050223214285715,68.70703125,14.992929344486988,14.992929344486988,40.41015625,40.41015625,61.49495633666925,100.19828395141282,17.823102678571427,37.80859375,14.189106187161643,14.189106187161643,18.3046875,18.3046875,33.559091765488105,55.739754838227576,10.263950892857142,14.15234375,28.316023268932828,39.267039926617734,40.92578125,46.52734375,8.0897618985797,8.0897618985797,3.73828125,3.73828125,7.8553583039558985,10.53489398695475,8.389322916666666,8.8671875,0.3683431952662721,3.204026845637584,47.395833333333336,0.4356959589480435,3.0384615384615383,45.30998389694042,3.0,0.263117720230691,6.0266457680250785,0.453125,50.85470085470085,4.093333333333332,8.89255319148936,88.75,4.123524229074889,4.669230769230769,91.88983050847457,4.6,0.47361189641524387,9.487460815047022,4.107692307692307,93.24786324786324,4.792280701754384,9.823936170212763,94.37499999999999,4.602290748898676,4.873076923076923,98.36016949152543,4.8,0.49992366843831293,9.920062695924763,4.553846153846154,98.54700854700853,40.46153846153837,24.588181818181752,98.875,4.985303964757708,7.349999999999983,209.81578947368416,4.96,4.268105726872262,33.166666666665876,4.9107692307692306,208.6666666666664,13.022222222255863,32.43750000003881,23.002429307362256,26.022228532501945,1.5483603679232678,27.97737688553205,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:30:09,3.0,7.0,4.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,6.0,67.62222222222222,115.06666666666665,3.8,354.1333333333333,3.8888888888888884,112.31111111111112,3.8888888888888884,637.3333333333334,80.17777777777778,32.33333333333333,112.6,0.012357711791992188,0.008305803934733073,0.0,32.122392225101635,57.405018139002024,86.7421875,91.2890625,29.676063369521792,42.163419036038036,36.076450892857146,40.18359375,7.158408054286374,10.901395753252897,10.326171875,10.9140625,38.64585305857069,58.60224698434204,42.050223214285715,68.70703125,15.775917520438794,15.775917520438794,40.421875,40.421875,61.49495633666925,100.19828395141282,17.823102678571427,37.80859375,14.189106187161643,14.189106187161643,18.3046875,18.3046875,33.603891901156786,55.739754838227576,10.263950892857142,14.15234375,27.7254657114449,39.115747992245936,40.92466517857143,46.51953125,8.0897618985797,8.0897618985797,3.73828125,3.73828125,7.8553583039558985,10.53489398695475,8.389322916666666,8.8671875,0.3683431952662721,3.204026845637584,47.395833333333336,0.4367528271405492,3.0384615384615383,45.30998389694042,3.0,0.263117720230691,6.061588330632091,0.453125,50.85470085470085,4.093333333333332,8.89255319148936,88.75,4.126743159752868,4.669230769230769,91.88983050847457,4.6,0.47361189641524387,9.510534846029174,4.107692307692307,93.24786324786324,4.792280701754384,9.823936170212763,94.37499999999999,4.6039717563989395,4.873076923076923,98.36016949152543,4.8,0.49992366843831293,9.94165316045381,4.553846153846154,98.54700854700853,40.46153846153837,24.588181818181752,98.875,4.985754633715798,7.349999999999983,209.81578947368416,4.96,4.268105726872262,37.000000000000156,4.9107692307692306,208.6666666666664,13.022222222255863,32.43750000003881,23.002429307362256,26.022228532501945,1.5482113569639098,29.48459173378066,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
