timestamp,adservice&count,cartservice&count,checkoutservice&count,currencyservice&count,emailservice&count,frontend&count,paymentservice&count,productcatalogservice&count,recommendationservice&count,redis-cart&count,shippingservice&count,adservice&qps,cartservice&qps,checkoutservice&qps,currencyservice&qps,emailservice&qps,frontend&qps,paymentservice&qps,productcatalogservice&qps,recommendationservice&qps,shippingservice&qps,istio-ingressgateway&qps,redis-cart&tcp_recv,redis-cart&tcp_sent,redis-cart&tcp_conn,adservice&cpu_usage_mean,adservice&cpu_usage_max,adservice&mem_usage_mean,adservice&mem_usage_max,cartservice&cpu_usage_mean,cartservice&cpu_usage_max,cartservice&mem_usage_mean,cartservice&mem_usage_max,checkoutservice&cpu_usage_mean,checkoutservice&cpu_usage_max,checkoutservice&mem_usage_mean,checkoutservice&mem_usage_max,currencyservice&cpu_usage_mean,currencyservice&cpu_usage_max,currencyservice&mem_usage_mean,currencyservice&mem_usage_max,emailservice&cpu_usage_mean,emailservice&cpu_usage_max,emailservice&mem_usage_mean,emailservice&mem_usage_max,frontend&cpu_usage_mean,frontend&cpu_usage_max,frontend&mem_usage_mean,frontend&mem_usage_max,paymentservice&cpu_usage_mean,paymentservice&cpu_usage_max,paymentservice&mem_usage_mean,paymentservice&mem_usage_max,productcatalogservice&cpu_usage_mean,productcatalogservice&cpu_usage_max,productcatalogservice&mem_usage_mean,productcatalogservice&mem_usage_max,recommendationservice&cpu_usage_mean,recommendationservice&cpu_usage_max,recommendationservice&mem_usage_mean,recommendationservice&mem_usage_max,redis-cart&cpu_usage_mean,redis-cart&cpu_usage_max,redis-cart&mem_usage_mean,redis-cart&mem_usage_max,shippingservice&cpu_usage_mean,shippingservice&cpu_usage_max,shippingservice&mem_usage_mean,shippingservice&mem_usage_max,adservice&0.5,cartservice&0.5,checkoutservice&0.5,currencyservice&0.5,emailservice&0.5,frontend&0.5,paymentservice&0.5,productcatalogservice&0.5,recommendationservice&0.5,shippingservice&0.5,istio-ingressgateway&0.5,adservice&0.9,cartservice&0.9,checkoutservice&0.9,currencyservice&0.9,emailservice&0.9,frontend&0.9,paymentservice&0.9,productcatalogservice&0.9,recommendationservice&0.9,shippingservice&0.9,istio-ingressgateway&0.9,adservice&0.95,cartservice&0.95,checkoutservice&0.95,currencyservice&0.95,emailservice&0.95,frontend&0.95,paymentservice&0.95,productcatalogservice&0.95,recommendationservice&0.95,shippingservice&0.95,istio-ingressgateway&0.95,adservice&0.99,cartservice&0.99,checkoutservice&0.99,currencyservice&0.99,emailservice&0.99,frontend&0.99,paymentservice&0.99,productcatalogservice&0.99,recommendationservice&0.99,shippingservice&0.99,istio-ingressgateway&0.99,master&node_cpu_usage,ubuntu-Precision-Tower-7810&node_cpu_usage,ubuntu-Precision-Tower-7810&node_mem_usage,master&node_mem_usage,namespace_vCPU,namespace_memory,adservice&cpu_limit,adservice&mem_limit,cartservice&cpu_limit,cartservice&mem_limit,checkoutservice&cpu_limit,checkoutservice&mem_limit,currencyservice&cpu_limit,currencyservice&mem_limit,emailservice&cpu_limit,emailservice&mem_limit,frontend&cpu_limit,frontend&mem_limit,paymentservice&cpu_limit,paymentservice&mem_limit,productcatalogservice&cpu_limit,productcatalogservice&mem_limit,recommendationservice&cpu_limit,recommendationservice&mem_limit,redis-cart&cpu_limit,redis-cart&mem_limit,shippingservice&cpu_limit,shippingservice&mem_limit
2025-04-02 15:48:25,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,54.02222222222222,93.4,3.488888888888889,277.3333333333333,3.422222222222222,95.06666666666665,3.422222222222222,514.2666666666665,69.26666666666667,26.866666666666667,94.24444444444444,0.010188865661621093,0.006669023301866319,0.0,13.812273839653665,13.812273839653665,84.83984375,84.83984375,22.01587451981449,57.87241911008223,24.996744791666668,40.38671875,6.4251667334824125,14.745718128250813,10.88671875,11.28515625,31.18145083678916,45.82996574778856,34.2568359375,44.3203125,13.881082862732885,13.881082862732885,40.484375,40.484375,50.757394935170744,69.5893829066661,18.0556640625,39.01171875,10.102968834158126,10.102968834158126,21.57421875,21.57421875,26.495891309447018,40.35021114989954,10.93505859375,20.78515625,18.224874702830732,30.607306809596743,32.651171875,44.6484375,16.908260651338768,16.908260651338768,3.66796875,3.66796875,7.776048902472915,7.776048902472915,9.28125,9.28125,0.2512391573729864,3.346153846153846,44.230769230769226,1.7708830548926016,3.0727272727272728,45.92436974789916,3.0,0.2659136212624584,6.144859813084113,0.25,48.84803921568627,0.45223048327137555,6.748743718592967,85.71428571428572,4.383452665075577,4.7309090909090905,93.0864197530864,4.6,0.47864451827242516,9.453271028037385,0.45,92.12616822429908,0.47735439900867416,8.587939698492459,92.85714285714285,4.710023866348449,4.938181818181818,99.54144620811286,4.8,1.6663847780126662,9.866822429906545,0.475,97.62071651090343,0.4974535315985131,12.08235294117656,98.57142857142857,4.971280827366746,35.75000000000002,221.27272727272788,4.96,4.373868921775891,21.896875000000115,0.495,207.8749999999997,8.866666666581295,30.611111111098182,22.786264134139504,24.18485817319364,1.2635780260892537,19.113388902647387,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:26,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,54.02222222222222,93.4,3.488888888888889,277.3333333333333,3.422222222222222,95.44444444444443,3.422222222222222,514.2666666666665,69.4888888888889,26.866666666666667,94.24444444444444,0.010188865661621093,0.006669023301866319,0.0,13.812273839653665,13.812273839653665,84.83984375,84.83984375,21.97840727213273,57.87241911008223,24.996744791666668,40.38671875,6.4251667334824125,14.745718128250813,10.88671875,11.28515625,31.233486981975314,45.82996574778856,34.2568359375,44.3203125,13.881082862732885,13.881082862732885,40.484375,40.484375,47.90484748035568,68.32675958416127,18.091796875,39.01171875,10.102968834158126,10.102968834158126,21.57421875,21.57421875,25.643489195793475,40.35021114989954,10.93505859375,20.78515625,18.224874702830732,30.607306809596743,32.651171875,44.6484375,16.73521986890021,16.73521986890021,3.66796875,3.66796875,7.776048902472915,7.776048902472915,9.28125,9.28125,0.2512391573729864,3.346153846153846,44.230769230769226,1.7708830548926016,3.0727272727272728,46.21212121212121,3.0,0.2659136212624584,6.151771956856702,0.25,48.84803921568627,0.45223048327137555,6.748743718592967,85.71428571428572,4.383452665075577,4.7309090909090905,93.33333333333334,4.6,0.47864451827242516,9.446070878274266,0.45,92.12616822429908,0.47735439900867416,8.587939698492459,92.85714285714285,4.710023866348449,4.938181818181818,99.71649484536083,4.8,1.6663847780126662,9.857858243451464,0.475,97.62071651090343,0.4974535315985131,12.08235294117656,98.57142857142857,4.971280827366746,35.75000000000002,222.04347826087002,4.96,4.373868921775891,22.574137931034443,0.495,207.8749999999997,8.866666666581295,30.611111111098182,22.786264134139504,24.18485817319364,1.233956874434465,18.657915320497366,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:27,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,54.02222222222222,93.4,3.488888888888889,279.08888888888885,3.422222222222222,95.44444444444443,3.422222222222222,514.2666666666665,69.71111111111112,26.866666666666667,94.24444444444444,0.010188865661621093,0.006669023301866319,0.0,13.812273839653667,13.812273839653667,84.83984375,84.83984375,22.734596324873934,57.87241911008223,25.081380208333332,40.38671875,6.413638861033653,14.711134510904534,10.88671875,11.28515625,31.28552312716147,45.82996574778856,34.2568359375,44.3203125,13.881082862732885,13.881082862732885,40.484375,40.484375,48.178223397167734,68.32675958416127,18.03955078125,39.01171875,10.102968834158126,10.102968834158126,21.57421875,21.57421875,25.63186518121007,40.35021114989954,10.9482421875,20.890625,17.4654219620691,30.607306809596743,32.651171875,44.6484375,16.73521986890021,16.73521986890021,3.66796875,3.66796875,7.776048902472915,7.776048902472915,9.28125,9.28125,0.2512391573729864,3.346153846153846,44.230769230769226,1.7909379968203494,3.0727272727272728,46.21212121212121,3.0,0.2659136212624584,6.204682779456194,0.25,48.84803921568627,0.45223048327137555,6.748743718592967,85.71428571428572,4.387440381558028,4.7309090909090905,93.33333333333334,4.6,0.47864451827242516,9.452416918429005,0.45,92.12616822429908,0.47735439900867416,8.587939698492459,92.85714285714285,4.712003179650237,4.938181818181818,99.71649484536083,4.8,1.6663847780126662,9.858383685800604,0.475,97.62071651090343,0.4974535315985131,12.08235294117656,98.57142857142857,4.971653418124006,35.75000000000002,222.04347826087002,4.96,4.373868921775891,22.543103448275712,0.495,207.8749999999997,8.866666666581295,30.611111111098182,22.786264134139504,24.18485817319364,1.233375202105268,18.23944894435454,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:28,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,54.02222222222222,93.4,3.5555555555555554,279.08888888888885,3.422222222222222,95.44444444444443,3.422222222222222,515.2222222222221,69.71111111111112,26.866666666666667,94.24444444444444,0.010188865661621093,0.006669023301866319,0.0,13.812273839653667,13.812273839653667,84.83984375,84.83984375,22.734596324873934,57.87241911008223,25.081380208333332,40.38671875,6.413638861033653,14.711134510904534,10.88671875,11.28515625,31.86734801461671,45.82996574778856,34.1025390625,44.3203125,13.881082862732885,13.881082862732885,40.484375,40.484375,48.39312203606031,68.32675958416127,18.03955078125,39.01171875,10.102968834158126,10.102968834158126,21.57421875,21.57421875,25.550362986551182,40.35021114989954,10.9482421875,20.890625,17.516764226625167,30.607306809596743,32.651171875,44.6484375,16.73521986890021,16.73521986890021,3.66796875,3.66796875,7.776048902472915,7.776048902472915,9.28125,9.28125,0.2512391573729864,3.346153846153846,46.55172413793103,1.7909379968203494,3.0727272727272728,46.21212121212121,3.0,0.26599707330051875,6.204682779456194,0.25,48.84803921568627,0.45223048327137555,6.748743718592967,88.0952380952381,4.387440381558028,4.7309090909090905,93.33333333333334,4.6,0.4787947319409337,9.452416918429005,0.45,92.12616822429908,0.47735439900867416,8.587939698492459,94.04761904761904,4.712003179650237,4.938181818181818,99.71649484536083,4.8,1.6829473684210308,9.858383685800604,0.475,97.62071651090343,0.4974535315985131,12.08235294117656,98.80952380952381,4.971653418124006,35.75000000000002,222.04347826087002,4.96,4.377010526315784,22.543103448275712,0.495,207.8749999999997,8.866666666581295,30.611111111098182,22.786264134139504,24.18485817319364,1.23961039540434,18.765276878807637,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:29,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,54.02222222222222,93.4,3.5555555555555554,280.93333333333334,3.422222222222222,95.95555555555555,3.422222222222222,515.2222222222221,69.71111111111112,26.866666666666667,94.24444444444444,0.010188865661621093,0.006669023301866319,0.0,13.907086353738901,13.907086353738901,84.83984375,84.83984375,22.734596324873934,57.87241911008223,25.081380208333332,40.38671875,6.135297507627097,14.711134510904534,10.88671875,11.28515625,31.956138281165778,45.82996574778856,34.1025390625,44.3203125,13.881082862732885,13.881082862732885,40.484375,40.484375,48.667068661938416,69.1622289743039,18.1005859375,39.01171875,10.102968834158126,10.102968834158126,21.57421875,21.57421875,25.468860791892297,40.35021114989954,10.9482421875,20.890625,17.568106491181233,30.607306809596743,32.651171875,44.6484375,16.73521986890021,16.73521986890021,3.66796875,3.66796875,7.776048902472915,7.776048902472915,9.28125,9.28125,0.2512391573729864,3.346153846153846,46.55172413793103,1.806539509536785,3.0727272727272728,46.16026711185309,3.0,0.26599707330051875,6.204682779456194,0.25,48.84803921568627,0.45223048327137555,6.748743718592967,88.0952380952381,4.389957181782796,4.7309090909090905,93.04568527918781,4.6,0.4787947319409337,9.452416918429005,0.45,92.12616822429908,0.47735439900867416,8.587939698492459,94.04761904761904,4.712884390813548,4.938181818181818,99.39932318104906,4.8,1.6829473684210308,9.858383685800604,0.475,97.62071651090343,0.4974535315985131,12.08235294117656,98.80952380952381,4.971226158038148,35.75000000000002,220.4090909090914,4.96,4.377010526315784,22.543103448275712,0.495,207.8749999999997,8.866666666581295,30.611111111098182,22.786264134139504,24.18485817319364,1.2416334840859125,18.85121492435791,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:30,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,54.02222222222222,93.4,3.5555555555555554,280.93333333333334,3.422222222222222,96.35555555555555,3.422222222222222,518.8666666666666,69.71111111111112,26.866666666666667,94.24444444444444,0.010188865661621093,0.006669023301866319,0.0,13.907086353738901,13.907086353738901,84.83984375,84.83984375,22.734596324873934,57.87241911008223,25.081380208333332,40.38671875,6.161103665973276,14.711134510904534,10.88671875,11.28515625,31.98279159267078,45.82996574778856,34.1025390625,44.3203125,13.881082862732885,13.881082862732885,40.484375,40.484375,48.81163182957435,69.1622289743039,18.1005859375,39.01171875,10.102968834158126,10.102968834158126,21.57421875,21.57421875,25.3348463545437,40.003728890889995,10.9482421875,20.890625,17.705961444306457,30.815101790450903,32.651171875,44.6484375,16.73521986890021,16.73521986890021,3.66796875,3.66796875,7.776048902472915,7.776048902472915,9.28125,9.28125,0.2512391573729864,3.346153846153846,46.55172413793103,1.806539509536785,3.0727272727272728,46.652542372881356,3.0,0.26626288314817287,6.204682779456194,0.25,48.84803921568627,0.45223048327137555,6.748743718592967,88.0952380952381,4.389957181782796,4.7309090909090905,93.71900826446281,4.6,0.4792731896667112,9.452416918429005,0.45,92.12616822429908,0.47735439900867416,8.587939698492459,94.04761904761904,4.712884390813548,4.938181818181818,99.99999999999999,4.8,1.7361169102296332,9.858383685800604,0.475,97.62071651090343,0.4974535315985131,12.08235294117656,98.80952380952381,4.971226158038148,35.75000000000002,223.24324324324297,4.96,4.3939874739039695,22.543103448275712,0.495,207.8749999999997,8.866666666581295,30.926388888975566,22.745238180410585,24.18485817319364,1.2433870684265418,19.262213545798282,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:31,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,55.977777777777774,93.6,3.666666666666667,284.26666666666665,3.6444444444444444,96.8,3.622222222222222,522.2666666666665,70.46666666666667,28.511111111111113,96.93333333333334,0.010602506001790364,0.006879976060655381,0.0,13.907086353738901,13.907086353738901,84.83984375,84.83984375,21.077676814408328,49.8853738013316,25.081380208333332,40.38671875,6.186909824319457,14.711134510904534,10.88671875,11.28515625,32.09518786081733,45.82996574778856,34.23388671875,44.3203125,13.881082862732885,13.881082862732885,40.484375,40.484375,48.95619499721028,69.1622289743039,18.1005859375,39.01171875,10.102968834158126,10.102968834158126,21.57421875,21.57421875,25.4318821108048,41.43203249824991,10.9091796875,20.890625,17.23617721860294,30.815101790450903,32.651171875,44.6484375,16.73521986890021,16.73521986890021,3.66796875,3.66796875,7.776048902472915,7.776048902472915,9.28125,9.28125,0.25379229871645276,3.3434504792332267,45.16129032258065,1.7931818181818184,3.0,47.1815834767642,3.0,0.2669326716738197,6.145357686453577,0.25,52.96495956873314,0.45682613768961494,6.724747474747474,88.88888888888889,4.3913636363636375,4.6,94.1426282051282,4.6,0.48047880901287543,9.478691019786911,0.45,94.69002695417788,0.48220536756126015,8.577020202020202,95.83333333333331,4.716136363636363,4.8,107.5961538461535,4.800000000000001,1.8573146292585045,9.895357686453579,0.475,99.90566037735846,2.3230769230769326,12.055882352941326,750.0,4.975954545454545,4.96,226.13461538461513,4.960000000000001,4.409939879759518,23.257352941176386,0.495,219.44736842105263,8.866666666581295,30.926388888975566,22.745238180410585,24.18485817319364,1.2316570891180998,19.365818940052105,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:32,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,55.977777777777774,93.6,3.666666666666667,284.26666666666665,3.6444444444444444,96.8,3.622222222222222,522.2666666666665,70.46666666666667,28.511111111111113,96.93333333333332,0.010602506001790364,0.006879976060655381,0.0,13.907086353738901,13.907086353738901,84.83984375,84.83984375,20.9169200946581,49.8853738013316,25.081380208333332,40.38671875,6.3694557356899395,14.711134510904534,10.895833333333334,11.28515625,31.386183856953657,42.07714725044173,34.23388671875,44.3203125,13.881082862732885,13.881082862732885,40.484375,40.484375,49.26147433192689,69.1622289743039,18.1005859375,39.01171875,10.102968834158126,10.102968834158126,21.57421875,21.57421875,25.350379916145915,41.43203249824991,10.9091796875,20.890625,16.96996727971149,31.069626223447788,32.651171875,44.6484375,16.73521986890021,16.73521986890021,3.66796875,3.66796875,7.776048902472915,7.776048902472915,9.28125,9.28125,0.25379229871645276,3.3434504792332267,45.16129032258065,1.7931818181818184,3.0,47.1815834767642,3.0,0.2669326716738197,6.145357686453577,0.25,52.96495956873314,0.45682613768961494,6.724747474747474,88.88888888888889,4.3913636363636375,4.6,94.1426282051282,4.6,0.48047880901287543,9.478691019786911,0.45,94.69002695417788,0.48220536756126015,8.577020202020202,95.83333333333331,4.716136363636363,4.8,107.5961538461535,4.800000000000001,1.8573146292585045,9.895357686453579,0.475,99.90566037735846,2.3230769230769326,12.055882352941326,750.0,4.975954545454545,4.96,226.13461538461513,4.960000000000001,4.409939879759518,23.257352941176386,0.495,219.44736842105263,8.866666666581295,30.926388888975566,22.745238180410585,24.18485817319364,1.2246962722343482,19.003890823278393,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:33,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,55.977777777777774,93.6,3.666666666666667,284.26666666666665,3.6444444444444444,96.8,3.622222222222222,525.7555555555554,70.46666666666667,28.511111111111113,96.93333333333332,0.010602506001790364,0.006879976060655381,0.0,13.907086353738901,13.907086353738901,84.83984375,84.83984375,20.75616337490787,49.8853738013316,25.081380208333332,40.38671875,6.629075017808844,14.711134510904534,10.895833333333334,11.28515625,31.380828959144047,42.07714725044173,34.23388671875,44.3203125,14.282472427230298,14.282472427230298,40.484375,40.484375,47.00842527226096,68.80436655375794,18.1005859375,39.01171875,10.102968834158126,10.102968834158126,21.57421875,21.57421875,24.37459681453227,41.43203249824991,10.94189453125,20.890625,17.58356265521591,31.069626223447788,32.651171875,44.6484375,16.73521986890021,16.73521986890021,3.66796875,3.66796875,7.7760489024729145,7.7760489024729145,9.28125,9.28125,0.25379229871645276,3.3434504792332267,45.16129032258065,1.7931818181818184,3.0,47.1815834767642,3.0,0.26743100919877344,6.145357686453577,0.25,52.96495956873314,0.45682613768961494,6.724747474747474,88.88888888888889,4.3913636363636375,4.6,94.1426282051282,4.6,0.48137581655779216,9.478691019786911,0.45,94.69002695417788,0.48220536756126015,8.577020202020202,95.83333333333331,4.716136363636363,4.8,107.5961538461535,4.800000000000001,1.9423597678916724,9.895357686453579,0.475,99.90566037735846,2.3230769230769326,12.055882352941326,750.0,4.975954545454545,4.96,226.13461538461513,4.960000000000001,4.425609284332685,23.257352941176386,0.495,219.44736842105263,8.866666666581295,30.926388888975566,22.745238180410585,24.18485817319364,1.2051744366090313,19.098324599833102,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:34,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,55.977777777777774,94.3111111111111,3.666666666666667,284.26666666666665,3.6444444444444444,96.8,3.622222222222222,527.711111111111,70.71111111111111,28.511111111111113,96.93333333333332,0.010602506001790364,0.006879976060655381,0.0,13.907086353738901,13.907086353738901,84.83984375,84.83984375,19.799361559806382,45.037281091784486,25.081380208333332,40.38671875,6.629075017808844,14.711134510904534,10.895833333333334,11.28515625,30.971358868769727,42.07714725044173,34.23388671875,44.3203125,14.282472427230298,14.282472427230298,40.484375,40.484375,47.52810163566018,68.80436655375794,18.1181640625,39.15234375,10.102968834158126,10.102968834158126,21.57421875,21.57421875,24.376001480400827,41.43203249824991,10.94189453125,20.890625,17.8787554890912,31.069626223447788,32.6515625,44.6484375,16.97593229812442,16.97593229812442,3.67578125,3.67578125,8.19825745443453,8.19825745443453,9.18359375,9.18359375,0.25379229871645276,3.341346153846154,45.16129032258065,1.7931818181818184,3.0,47.1815834767642,3.0,0.2672801906779661,6.114916286149163,0.25,52.96495956873314,0.45682613768961494,6.706632653061232,88.88888888888889,4.3913636363636375,4.6,94.1426282051282,4.6,0.48110434322033896,9.478691019786911,0.45,94.69002695417788,0.48220536756126015,8.570153061224492,95.83333333333331,4.716136363636363,4.8,107.5961538461535,4.800000000000001,1.9170542635658843,9.899162861491629,0.475,99.90566037735846,2.3230769230769326,12.10882352941179,750.0,4.975954545454545,4.96,226.13461538461513,4.960000000000001,4.42062015503876,24.068181818181795,0.495,219.44736842105263,8.866666666581295,30.926388888975566,22.745238180410585,24.18485817319364,1.2039413625495088,19.510755107314115,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:35,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,55.977777777777774,95.02222222222221,3.666666666666667,285.7333333333333,3.6444444444444444,97.02222222222223,3.622222222222222,527.711111111111,70.71111111111111,28.511111111111113,96.93333333333332,0.010602506001790364,0.006879976060655381,0.0,13.907086353738901,13.907086353738901,84.83984375,84.83984375,19.63860484005615,44.846440188482866,25.081380208333332,40.38671875,6.629075017808844,14.711134510904534,10.895833333333334,11.28515625,31.185285515790245,42.44121180033004,34.59228515625,45.4921875,14.355324570919377,14.355324570919377,40.4921875,40.4921875,46.61663604918775,68.80436655375794,18.1181640625,39.15234375,10.102968834158126,10.102968834158126,21.57421875,21.57421875,23.245927423413416,41.43203249824991,10.94189453125,20.890625,18.295451528721923,31.3680090959206,32.65234375,44.6484375,16.97593229812442,16.97593229812442,3.67578125,3.67578125,8.19825745443453,8.19825745443453,9.18359375,9.18359375,0.25379229871645276,3.3040000000000007,45.16129032258065,1.829755736491488,3.0,46.20573355817875,3.0,0.2672801906779661,6.114916286149163,0.25,52.96495956873314,0.45682613768961494,6.321839080459778,88.88888888888889,4.413323464100667,4.6,93.48837209302324,4.6,0.48110434322033896,9.478691019786911,0.45,94.69002695417788,0.48220536756126015,8.390804597701145,95.83333333333331,4.736269430051813,4.8,99.85880398671094,4.800000000000001,1.9170542635658843,9.899162861491629,0.475,99.90566037735846,2.3230769230769326,11.599999999999824,750.0,4.994626202812732,4.96,222.58904109589014,4.960000000000001,4.42062015503876,24.068181818181795,0.495,219.44736842105263,8.866666666581295,30.926388888975566,22.745238180410585,24.18485817319364,1.1925957307994894,19.370527522820577,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:36,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,55.977777777777774,95.02222222222221,3.666666666666667,286.97777777777776,3.6444444444444444,97.28888888888889,3.622222222222222,527.711111111111,71.04444444444444,28.511111111111113,96.93333333333332,0.010602506001790364,0.006879976060655381,0.0,14.473044579075884,14.473044579075884,84.984375,84.984375,19.50327233303709,44.99898546486986,25.08984375,40.38671875,6.629075017808844,14.711134510904534,10.895833333333334,11.28515625,31.144165046464156,42.44121180033004,34.59228515625,45.4921875,14.355324570919377,14.355324570919377,40.4921875,40.4921875,48.2182638604627,69.47150046901562,18.1181640625,39.15234375,10.102968834158126,10.102968834158126,21.57421875,21.57421875,23.053522194670972,41.43203249824991,10.94189453125,20.890625,17.853500892338303,31.3680090959206,32.65234375,44.6484375,16.97593229812442,16.97593229812442,3.67578125,3.67578125,8.19825745443453,8.19825745443453,9.18359375,9.18359375,0.25379229871645276,3.3040000000000007,45.16129032258065,1.8596174666185492,3.0,46.35942760942761,3.0,0.2672801906779661,6.033950617283951,0.25,52.96495956873314,0.45682613768961494,6.321839080459778,88.88888888888889,4.431974016600504,4.6,92.21417069243157,4.6,0.48110434322033896,9.447530864197532,0.45,94.69002695417788,0.48220536756126015,8.390804597701145,95.83333333333331,4.753518585348249,4.8,98.36151368760062,4.800000000000001,1.9170542635658843,9.87422839506173,0.475,99.90566037735846,2.3230769230769326,11.599999999999824,750.0,8.3863636363632,4.96,213.1388888888885,4.960000000000001,4.42062015503876,23.96999999999992,0.495,219.44736842105263,9.126388889013057,30.926388888975566,22.745238180410585,24.174497707455757,1.1988750045245269,18.41737649493222,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 15:48:37,1.0,4.0,2.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,55.977777777777774,95.02222222222221,3.666666666666667,286.97777777777776,3.6444444444444444,97.28888888888889,3.622222222222222,527.711111111111,71.04444444444444,28.511111111111113,96.93333333333332,0.010602506001790364,0.006879976060655381,0.0,14.473044579075884,14.473044579075884,84.984375,84.984375,19.34251561328686,44.99898546486986,25.08984375,40.38671875,6.629075017808844,14.711134510904534,10.895833333333334,11.28515625,31.103044577138068,42.44121180033004,34.59228515625,45.4921875,14.355324570919377,14.355324570919377,40.4921875,40.4921875,48.88756981653579,69.74302694847516,18.17333984375,39.15234375,10.15416089540552,10.15416089540552,22.1796875,22.1796875,25.709481971699063,41.43203249824991,10.9140625,20.890625,17.820157668424137,31.3680090959206,32.65234375,44.6484375,16.97593229812442,16.97593229812442,3.67578125,3.67578125,8.19825745443453,8.19825745443453,9.18359375,9.18359375,0.25379229871645276,3.3040000000000007,45.16129032258065,1.8596174666185492,3.0,46.35942760942761,3.0,0.2672801906779661,6.033950617283951,0.25,52.96495956873314,0.45682613768961494,6.321839080459778,88.88888888888889,4.431974016600504,4.6,92.21417069243157,4.6,0.48110434322033896,9.447530864197532,0.45,94.69002695417788,0.48220536756126015,8.390804597701145,95.83333333333331,4.753518585348249,4.8,98.36151368760062,4.800000000000001,1.9170542635658843,9.87422839506173,0.475,99.90566037735846,2.3230769230769326,11.599999999999824,750.0,8.3863636363632,4.96,213.1388888888885,4.960000000000001,4.42062015503876,23.96999999999992,0.495,219.44736842105263,9.126388889013057,30.926388888975566,22.745238180410585,24.174497707455757,1.223901386138332,18.184517896273142,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
