timestamp,adservice&count,cartservice&count,checkoutservice&count,currencyservice&count,emailservice&count,frontend&count,paymentservice&count,productcatalogservice&count,recommendationservice&count,redis-cart&count,shippingservice&count,adservice&qps,cartservice&qps,checkoutservice&qps,currencyservice&qps,emailservice&qps,frontend&qps,paymentservice&qps,productcatalogservice&qps,recommendationservice&qps,shippingservice&qps,istio-ingressgateway&qps,redis-cart&tcp_recv,redis-cart&tcp_sent,redis-cart&tcp_conn,adservice&cpu_usage_mean,adservice&cpu_usage_max,adservice&mem_usage_mean,adservice&mem_usage_max,cartservice&cpu_usage_mean,cartservice&cpu_usage_max,cartservice&mem_usage_mean,cartservice&mem_usage_max,checkoutservice&cpu_usage_mean,checkoutservice&cpu_usage_max,checkoutservice&mem_usage_mean,checkoutservice&mem_usage_max,currencyservice&cpu_usage_mean,currencyservice&cpu_usage_max,currencyservice&mem_usage_mean,currencyservice&mem_usage_max,emailservice&cpu_usage_mean,emailservice&cpu_usage_max,emailservice&mem_usage_mean,emailservice&mem_usage_max,frontend&cpu_usage_mean,frontend&cpu_usage_max,frontend&mem_usage_mean,frontend&mem_usage_max,paymentservice&cpu_usage_mean,paymentservice&cpu_usage_max,paymentservice&mem_usage_mean,paymentservice&mem_usage_max,productcatalogservice&cpu_usage_mean,productcatalogservice&cpu_usage_max,productcatalogservice&mem_usage_mean,productcatalogservice&mem_usage_max,recommendationservice&cpu_usage_mean,recommendationservice&cpu_usage_max,recommendationservice&mem_usage_mean,recommendationservice&mem_usage_max,redis-cart&cpu_usage_mean,redis-cart&cpu_usage_max,redis-cart&mem_usage_mean,redis-cart&mem_usage_max,shippingservice&cpu_usage_mean,shippingservice&cpu_usage_max,shippingservice&mem_usage_mean,shippingservice&mem_usage_max,adservice&0.5,cartservice&0.5,checkoutservice&0.5,currencyservice&0.5,emailservice&0.5,frontend&0.5,paymentservice&0.5,productcatalogservice&0.5,recommendationservice&0.5,shippingservice&0.5,istio-ingressgateway&0.5,adservice&0.9,cartservice&0.9,checkoutservice&0.9,currencyservice&0.9,emailservice&0.9,frontend&0.9,paymentservice&0.9,productcatalogservice&0.9,recommendationservice&0.9,shippingservice&0.9,istio-ingressgateway&0.9,adservice&0.95,cartservice&0.95,checkoutservice&0.95,currencyservice&0.95,emailservice&0.95,frontend&0.95,paymentservice&0.95,productcatalogservice&0.95,recommendationservice&0.95,shippingservice&0.95,istio-ingressgateway&0.95,adservice&0.99,cartservice&0.99,checkoutservice&0.99,currencyservice&0.99,emailservice&0.99,frontend&0.99,paymentservice&0.99,productcatalogservice&0.99,recommendationservice&0.99,shippingservice&0.99,istio-ingressgateway&0.99,master&node_cpu_usage,ubuntu-Precision-Tower-7810&node_cpu_usage,ubuntu-Precision-Tower-7810&node_mem_usage,master&node_mem_usage,namespace_vCPU,namespace_memory,adservice&cpu_limit,adservice&mem_limit,cartservice&cpu_limit,cartservice&mem_limit,checkoutservice&cpu_limit,checkoutservice&mem_limit,currencyservice&cpu_limit,currencyservice&mem_limit,emailservice&cpu_limit,emailservice&mem_limit,frontend&cpu_limit,frontend&mem_limit,paymentservice&cpu_limit,paymentservice&mem_limit,productcatalogservice&cpu_limit,productcatalogservice&mem_limit,recommendationservice&cpu_limit,recommendationservice&mem_limit,redis-cart&cpu_limit,redis-cart&mem_limit,shippingservice&cpu_limit,shippingservice&mem_limit
2025-04-02 16:04:53,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,72.48627777777777,127.62437111111112,3.7333333333333334,282.8,3.755555555555555,117.2508833333333,3.7777777777777777,632.0412327777779,85.47859777777778,33.1096395715746,116.86666666666665,0.013236766391330293,0.006852573818630641,0.04444444444444444,76.57615152414039,86.85002666078056,82.244140625,85.890625,60.20295677255158,136.446714158528,17.7744140625,38.27734375,13.762541713291055,27.52508342658211,5.34375,10.6875,24.02290240847779,111.53733819541172,11.4619140625,48.03125,12.21001541597904,12.21001541597904,40.27734375,40.27734375,42.44378129326811,130.19557339916088,16.5595703125,40.0234375,12.539076359488448,12.539076359488448,16.02734375,16.02734375,17.785307507225685,67.99444171501027,7.577256944444445,21.3828125,27.45752491755781,83.79441811440309,27.682291666666668,46.3515625,12.549779829030324,12.549779829030324,3.578125,3.578125,8.867620933984032,8.867620933984032,8.96484375,8.96484375,3.072,3.81178834561286,86.8421052631579,1.3264996203492787,3.0,246.97580645161293,3.0,0.26425178147268413,5.6273584905660385,0.2535714285714286,83.82137628111273,48.262711864406825,77.21875000000001,1720.0000000000018,4.746393318147305,4.6,4219.036697247709,4.6,0.4756532066508314,14.723214285714285,0.4564285714285715,2105.263157894737,74.01442307692305,776.2500000000026,2185.000000000001,6.608146067415715,4.8,5599.397590361452,4.8,1.2959558823529471,20.486607142857125,0.4817857142857144,4150.000000000001,94.80288461538457,2501.190476190465,3450.000000000019,9.77106741573033,4.96,9360.843373493974,4.96,4.306249999999993,27.724999999999373,2.3257142857143425,8753.424657534251,9.790277777744137,33.652777777881255,21.511659721811842,22.371261711004557,1.3242020927878964,19.01528932475575,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:04:54,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,73.0796111111111,128.73326,3.7333333333333334,282.8,3.755555555555555,123.21301666666666,3.7777777777777777,641.5751216666666,86.51248666666667,33.1096395715746,116.86666666666665,0.013236766391330293,0.006852573818630641,0.04444444444444444,77.81357869146647,88.85369547670793,83.404296875,85.890625,60.75372373130054,136.446714158528,17.7744140625,38.27734375,13.762541713291055,27.52508342658211,5.34375,10.6875,24.31169685224526,113.84769374555145,11.4619140625,48.03125,11.971285212391008,11.971285212391008,40.27734375,40.27734375,43.930937238684244,132.7046232576808,16.38720703125,38.64453125,12.539076359488448,12.539076359488448,16.02734375,16.02734375,18.70439975059822,75.73453113902123,7.625434027777778,21.81640625,26.9524653158894,83.79441811440309,27.682291666666668,46.3515625,12.303183510767525,12.303183510767525,3.578125,3.578125,8.867620933984032,8.867620933984032,8.96484375,8.96484375,3.072,3.81178834561286,86.8421052631579,1.3264996203492787,3.0,185.22727272727263,3.0,0.26425178147268413,5.6273584905660385,0.2535714285714286,83.82137628111273,48.262711864406825,77.21875000000001,1720.0000000000018,4.746393318147305,4.6,3979.638009049774,4.6,0.4756532066508314,14.723214285714285,0.4564285714285715,2105.263157894737,74.01442307692305,776.2500000000026,2185.000000000001,6.608146067415715,4.8,4993.212669683255,4.8,1.2959558823529471,20.486607142857125,0.4817857142857144,4150.000000000001,94.80288461538457,2501.190476190465,3450.000000000019,9.77106741573033,4.96,9230.952380952378,4.96,4.306249999999993,27.724999999999373,2.3257142857143425,8753.424657534251,9.790277777744137,32.416666666653725,21.66229269063267,22.371261711004557,1.3478437641295047,18.974939806742665,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:04:55,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,73.67294444444444,129.8421488888889,3.7333333333333334,282.8,3.755555555555555,124.39634999999998,3.7777777777777777,651.1090105555556,87.54637555555556,33.1096395715746,116.86666666666665,0.013236766391330293,0.006852573818630641,0.04444444444444444,79.46764051962694,90.85736429263531,83.404296875,85.890625,61.53545212038747,137.37055987987995,17.7568359375,38.20703125,13.762541713291055,27.52508342658211,5.34375,10.6875,24.600491296012724,116.15804929569117,11.4619140625,48.03125,11.434504389165172,11.434504389165172,40.27734375,40.27734375,47.159322480592955,132.7046232576808,17.0146484375,38.64453125,12.539076359488448,12.539076359488448,16.02734375,16.02734375,18.916486261726348,75.73453113902123,7.625434027777778,21.81640625,24.288331129239793,61.8681810044225,27.680338541666668,46.3515625,15.846139479949409,15.846139479949409,3.59765625,3.59765625,8.867620933984032,8.867620933984032,8.96484375,8.96484375,3.072,3.81178834561286,86.8421052631579,1.3264996203492787,3.0,185.22727272727263,3.0,0.26425178147268413,5.6273584905660385,0.2535714285714286,83.82137628111273,48.262711864406825,77.21875000000001,1720.0000000000018,4.746393318147305,4.6,3979.638009049774,4.6,0.4756532066508314,14.723214285714285,0.4564285714285715,2105.263157894737,74.01442307692305,776.2500000000026,2185.000000000001,6.608146067415715,4.8,4993.212669683255,4.8,1.2959558823529471,20.486607142857125,0.4817857142857144,4150.000000000001,94.80288461538457,2501.190476190465,3450.000000000019,9.77106741573033,4.96,9230.952380952378,4.96,4.306249999999993,27.724999999999373,2.3257142857143425,8753.424657534251,9.790277777744137,32.416666666653725,21.66229269063267,22.371261711004557,1.3713463874537943,19.6374034565246,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:04:56,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,61.2885,104.59548222222222,4.288888888888889,306.42298222222223,4.333333333333333,97.64432222222223,4.333333333333333,506.26512166666663,67.78026444444444,34.0,116.48888888888888,0.013231976826985677,0.007398287455240886,0.04444444444444444,81.12170234778739,92.8610331085627,83.404296875,85.890625,62.08621907913641,137.37055987987995,17.7568359375,38.20703125,13.762541713291055,27.52508342658211,5.34375,10.6875,24.88928573978019,118.46840484583089,11.4619140625,48.03125,11.205252634583143,11.205252634583143,40.27734375,40.27734375,47.52592521235417,132.7046232576808,17.0146484375,38.64453125,12.539076359488448,12.539076359488448,16.02734375,16.02734375,19.128572772854472,75.73453113902123,7.625434027777778,21.81640625,24.569867283103964,61.8681810044225,27.680338541666668,46.3515625,15.846139479949409,15.846139479949409,3.59765625,3.59765625,8.867620933984032,8.867620933984032,8.96484375,8.96484375,2.7544696066746126,3.8324798829553766,783.3333333333334,0.454950652658389,2.9999999999999996,81.91011235955057,3.2028985507246377,0.26420136414537315,5.8204930662557794,0.25388026607538805,1385.1656626506024,4.821692491060787,81.43790849673195,3125.000000000001,233.09576837416455,4.643835616438356,1998.969072164949,4.965217391304348,0.4755624554616717,12.114583333333362,0.45698447893569855,3900.265957446808,19.00000000000007,977.4999999999886,4062.5,1633.0210772833711,4.8493150684931505,3221.875000000002,7.285714285714281,1.2901303538175188,19.44270833333335,0.4823725055432373,4895.611702127659,54.833333333333044,2692.857142857126,4812.5,2436.206088992971,62.5,7313.793103448269,9.457142857142859,4.383165735567973,35.4642857142859,2.382857142857155,8882.835820895518,9.790277777744137,32.416666666653725,21.66229269063267,22.371261711004557,1.3854695001180966,19.909813673423717,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:04:57,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,61.88183333333333,105.7043711111111,4.288888888888889,306.56631555555555,4.333333333333333,99.07765555555554,4.333333333333333,515.7990105555555,68.81415333333334,34.0,116.48888888888888,0.013231976826985677,0.007398287455240886,0.04444444444444444,82.77576417594787,94.86470192449009,83.404296875,85.890625,62.63698603788537,137.37055987987995,17.7568359375,38.20703125,13.762541713291055,27.52508342658211,5.34375,10.6875,25.863804722202346,120.77876039597065,14.416015625,67.296875,10.976000880001113,10.976000880001113,40.27734375,40.27734375,47.89252794411537,132.7046232576808,17.0146484375,38.64453125,12.539076359488448,12.539076359488448,16.02734375,16.02734375,17.21483885849527,56.60214730963528,7.625434027777778,21.81640625,25.16237969858699,61.8681810044225,27.713541666666668,46.3515625,15.846139479949409,15.846139479949409,3.59765625,3.59765625,7.383114322709163,7.383114322709163,8.96484375,8.96484375,2.7544696066746126,3.8324798829553766,783.3333333333334,0.454950652658389,2.9999999999999996,81.91011235955057,3.2028985507246377,0.26420136414537315,5.8204930662557794,0.25388026607538805,1385.1656626506024,4.821692491060787,81.43790849673195,3125.000000000001,233.09576837416455,4.643835616438356,1998.969072164949,4.965217391304348,0.4755624554616717,12.114583333333362,0.45698447893569855,3900.265957446808,19.00000000000007,977.4999999999886,4062.5,1633.0210772833711,4.8493150684931505,3221.875000000002,7.285714285714281,1.2901303538175188,19.44270833333335,0.4823725055432373,4895.611702127659,54.833333333333044,2692.857142857126,4812.5,2436.206088992971,62.5,7313.793103448269,9.457142857142859,4.383165735567973,35.4642857142859,2.382857142857155,8882.835820895518,9.790277777744137,32.416666666653725,21.66229269063267,22.371261711004557,1.3863273762206885,18.848083535727813,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:04:58,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,62.47516666666667,106.81326,4.288888888888889,306.70964888888886,4.333333333333333,100.51098888888886,4.333333333333333,519.3341883333333,69.84804222222222,34.0,116.48888888888888,0.013231976826985677,0.007398287455240886,0.04444444444444444,84.42982600410835,96.86837074041748,83.404296875,85.890625,63.187752996634316,137.37055987987995,17.7568359375,38.20703125,13.762541713291055,27.52508342658211,5.34375,10.6875,26.15259916596981,123.08911594611035,14.416015625,67.296875,10.746749125419084,10.746749125419084,40.27734375,40.27734375,48.259130675876584,132.7046232576808,17.0146484375,38.64453125,12.539076359488448,12.539076359488448,16.02734375,16.02734375,17.426925369623397,56.60214730963528,7.625434027777778,21.81640625,25.449663132557504,61.8681810044225,27.713541666666668,46.3515625,15.846139479949409,15.846139479949409,3.59765625,3.59765625,7.5338762749004,7.5338762749004,8.96484375,8.96484375,2.7544696066746126,3.8324798829553766,783.3333333333334,0.454950652658389,2.9999999999999996,81.91011235955057,3.2028985507246377,0.2642783238489395,5.8204930662557794,0.25388026607538805,1385.1656626506024,4.821692491060787,81.43790849673195,3125.000000000001,233.09576837416455,4.643835616438356,1998.969072164949,4.965217391304348,0.4757009829280911,12.114583333333362,0.45698447893569855,3900.265957446808,19.00000000000007,977.4999999999886,4062.5,1633.0210772833711,4.8493150684931505,3221.875000000002,7.285714285714281,1.3099811676082862,19.44270833333335,0.4823725055432373,4895.611702127659,54.833333333333044,2692.857142857126,4812.5,2436.206088992971,62.5,7313.793103448269,9.457142857142859,4.388549905838042,35.4642857142859,2.382857142857155,8882.835820895518,9.790277777744137,32.416666666653725,21.66229269063267,22.371261711004557,1.4006357345178198,19.061318715867174,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:04:59,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,63.0685,107.92214888888888,4.288888888888889,306.85298222222224,4.333333333333333,99.73383555555556,4.333333333333333,528.670855,70.8819311111111,34.0,116.48888888888888,0.013231976826985677,0.007398287455240886,0.04444444444444444,86.0838878322688,98.87203955634486,83.404296875,85.890625,66.43292258717437,137.37055987987995,18.6513671875,38.20703125,13.32808584305408,26.65617168610816,5.34375,10.6875,21.945874900831015,89.43532182499999,14.416015625,67.296875,10.517497370837054,10.517497370837054,40.27734375,40.27734375,46.53812574674984,130.19557339916088,17.0146484375,38.64453125,12.539076359488448,12.539076359488448,16.02734375,16.02734375,18.46384705756948,56.60214730963528,7.652777777777778,21.81640625,26.922764328537486,61.8681810044225,27.713541666666668,46.3515625,15.846139479949409,15.846139479949409,3.59765625,3.59765625,9.045717131474106,9.045717131474106,8.96484375,8.96484375,2.7544696066746126,3.8324798829553766,783.3333333333334,0.454950652658389,2.9999999999999996,78.27160493827162,3.2028985507246377,0.2642783238489395,5.8204930662557794,0.25388026607538805,1385.1656626506024,4.821692491060787,81.43790849673195,3125.000000000001,233.09576837416455,4.643835616438356,1715.9793814432994,4.965217391304348,0.4757009829280911,12.114583333333362,0.45698447893569855,3900.265957446808,19.00000000000007,977.4999999999886,4062.5,1633.0210772833711,4.8493150684931505,2343.814432989691,7.285714285714281,1.3099811676082862,19.44270833333335,0.4823725055432373,4895.611702127659,54.833333333333044,2692.857142857126,4812.5,2436.206088992971,62.5,4694.117647058836,9.457142857142859,4.388549905838042,35.4642857142859,2.382857142857155,8882.835820895518,9.787500000157806,32.416666666653725,21.66229269063267,22.57549162555585,1.3880872827110895,19.463332941429655,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:05:00,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,62.766999999999996,109.03103777777778,4.288888888888889,306.99631555555555,4.333333333333333,101.09383555555553,4.333333333333333,553.2757316666666,71.91582,34.0,116.48888888888888,0.013231976826985677,0.007398287455240886,0.04444444444444444,83.69784871795011,92.79550648731392,83.080078125,85.2421875,67.04534353502657,137.37055987987995,18.6513671875,38.20703125,13.32808584305408,26.65617168610816,5.34375,10.6875,21.945874900831015,89.43532182499999,14.416015625,67.296875,10.288245616255026,10.288245616255026,40.27734375,40.27734375,46.904728478511046,130.19557339916088,17.0146484375,38.64453125,12.539076359488448,12.539076359488448,16.02734375,16.02734375,18.70726982914246,56.60214730963528,7.652777777777778,21.81640625,27.064697270739728,61.8681810044225,27.713541666666668,46.3515625,15.846139479949409,15.846139479949409,3.59765625,3.59765625,9.045717131474106,9.045717131474106,8.96484375,8.96484375,1.7763864042933815,3.8324798829553766,783.3333333333334,0.454950652658389,2.9999999999999996,78.27160493827162,3.2028985507246377,0.2642783238489395,5.8204930662557794,0.25388026607538805,1385.1656626506024,4.767441860465118,81.43790849673195,3125.000000000001,233.09576837416455,4.643835616438356,1715.9793814432994,4.965217391304348,0.4757009829280911,12.114583333333362,0.45698447893569855,3900.265957446808,22.434210526315795,977.4999999999886,4062.5,1633.0210772833711,4.8493150684931505,2343.814432989691,7.285714285714281,1.3099811676082862,19.44270833333335,0.4823725055432373,4895.611702127659,59.80769230769232,2692.857142857126,4812.5,2436.206088992971,62.5,4694.117647058836,9.457142857142859,4.388549905838042,35.4642857142859,2.382857142857155,8882.835820895518,9.787500000157806,32.416666666653725,21.66229269063267,22.57549162555585,1.3915108609707385,19.902827477239487,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:05:01,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,63.33144444444444,110.13992666666667,4.288888888888889,307.13964888888887,4.333333333333333,102.45383555555554,4.333333333333333,555.9495616666666,72.94970888888889,34.0,116.48888888888888,0.013231976826985677,0.007398287455240886,0.04444444444444444,85.27902827831716,94.65341076765445,83.080078125,85.2421875,67.6577644828788,137.37055987987995,18.6513671875,38.20703125,13.32808584305408,26.65617168610816,5.34375,10.6875,29.559571750019206,150.34489661850552,15.8125,67.296875,10.058993861672995,10.058993861672995,40.27734375,40.27734375,48.99492191230047,130.19557339916088,16.98193359375,38.64453125,12.539076359488448,12.539076359488448,16.02734375,16.02734375,18.950692600715442,56.60214730963528,7.652777777777778,21.81640625,27.206630212941974,61.8681810044225,27.713541666666668,46.3515625,15.846139479949409,15.846139479949409,3.59765625,3.59765625,9.045717131474106,9.045717131474106,8.96484375,8.96484375,1.7763864042933815,3.8324798829553766,783.3333333333334,0.454950652658389,2.9999999999999996,78.27160493827162,3.2028985507246377,0.26532741279691846,5.8204930662557794,0.25388026607538805,1385.1656626506024,4.767441860465118,81.43790849673195,3125.000000000001,233.09576837416455,4.643835616438356,1715.9793814432994,4.965217391304348,0.4775893430344533,12.114583333333362,0.45698447893569855,3900.265957446808,22.434210526315795,977.4999999999886,4062.5,1633.0210772833711,4.8493150684931505,2343.814432989691,7.285714285714281,1.5583333333333311,19.44270833333335,0.4823725055432373,4895.611702127659,59.80769230769232,2692.857142857126,4812.5,2436.206088992971,62.5,4694.117647058836,9.457142857142859,4.433405797101448,35.4642857142859,2.382857142857155,8882.835820895518,9.787500000157806,32.416666666653725,21.66229269063267,22.57549162555585,1.477567176989491,20.56663719284722,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:05:02,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,63.89588888888889,111.24881555555554,4.288888888888889,307.2829822222222,4.333333333333333,103.81383555555556,4.333333333333333,558.1082772222221,73.98359777777777,34.0,116.48888888888888,0.013231976826985677,0.007398287455240886,0.04444444444444444,94.34167872490202,111.47425682043064,83.080078125,85.2421875,68.27018543073103,137.37055987987995,18.6513671875,38.20703125,12.094844320723071,24.189688641446143,5.59765625,11.1953125,29.903688093217323,153.09782736409045,15.8125,67.296875,9.829742107090967,9.829742107090967,40.27734375,40.27734375,47.76467161427966,130.19557339916088,16.98193359375,38.64453125,12.539076359488448,12.539076359488448,16.02734375,16.02734375,19.194115372288422,56.60214730963528,7.652777777777778,21.81640625,27.348563155144216,61.8681810044225,27.713541666666668,46.3515625,16.165000739559503,16.165000739559503,3.59765625,3.59765625,9.045717131474106,9.045717131474106,8.96484375,8.96484375,1.7763864042933815,3.8324798829553766,783.3333333333334,0.454950652658389,2.9999999999999996,78.27160493827162,3.2028985507246377,0.2660522528506587,5.8204930662557794,0.25388026607538805,1385.1656626506024,4.767441860465118,81.43790849673195,3125.000000000001,233.09576837416455,4.643835616438356,1715.9793814432994,4.965217391304348,0.47889405513118566,12.114583333333362,0.45698447893569855,3900.265957446808,22.434210526315795,977.4999999999886,4062.5,1633.0210772833711,4.8493150684931505,2343.814432989691,7.285714285714281,1.7109123434704712,19.44270833333335,0.4823725055432373,4895.611702127659,59.80769230769232,2692.857142857126,4812.5,2436.206088992971,62.5,4694.117647058836,9.457142857142859,4.462397137745969,35.4642857142859,2.382857142857155,8882.835820895518,9.787500000157806,32.416666666653725,21.66229269063267,22.57549162555585,1.4917186190932241,21.471908500094187,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:05:03,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,64.46033333333332,108.93122333333332,4.288888888888889,307.42631555555556,4.333333333333333,105.17383555555554,4.333333333333333,565.4143883333334,75.01748666666667,34.0,116.48888888888888,0.013231976826985677,0.007398287455240886,0.04444444444444444,94.87077362202176,111.47425682043064,83.080078125,85.2421875,68.88260637858323,138.159865634453,18.6513671875,38.20703125,12.094844320723071,24.189688641446143,5.59765625,11.1953125,30.247804436415443,155.8507581096754,15.8125,67.296875,14.237252575239092,14.237252575239092,40.29296875,40.29296875,52.670203530828495,130.19557339916088,18.091796875,38.64453125,12.539076359488448,12.539076359488448,16.02734375,16.02734375,19.437538143861403,56.60214730963528,7.652777777777778,21.81640625,27.490496097346462,61.8681810044225,27.713541666666668,46.3515625,16.165000739559503,16.165000739559503,3.59765625,3.59765625,8.712172752325182,8.712172752325182,8.60546875,8.60546875,1.7763864042933815,3.231634679020516,783.3333333333334,0.454950652658389,2.9999999999999996,78.27160493827162,3.2028985507246377,0.2660522528506587,5.8204930662557794,0.25388026607538805,1385.1656626506024,4.767441860465118,5.799999999999992,3125.000000000001,233.09576837416455,4.643835616438356,1715.9793814432994,4.965217391304348,0.47889405513118566,12.114583333333362,0.45698447893569855,3900.265957446808,22.434210526315795,31.36363636363638,4062.5,1633.0210772833711,4.8493150684931505,2343.814432989691,7.285714285714281,1.7109123434704712,19.44270833333335,0.4823725055432373,4895.611702127659,59.80769230769232,85.9,4812.5,2436.206088992971,62.5,4694.117647058836,9.457142857142859,4.462397137745969,35.4642857142859,2.382857142857155,8882.835820895518,9.787500000157806,32.416666666653725,21.66229269063267,22.57549162555585,1.5443400474432174,21.860302743726656,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-02 16:05:04,2.0,2.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,1.0,1.0,65.02477777777777,109.92788999999999,4.288888888888889,307.5696488888889,4.333333333333333,105.31731555555555,4.333333333333333,572.1982227777777,78.40676185185185,34.0,116.48888888888888,0.013231976826985677,0.007398287455240886,0.04444444444444444,96.00852071211945,111.47425682043064,83.080078125,85.2421875,69.49502732643546,140.60954942586193,18.6513671875,38.20703125,12.094844320723071,24.189688641446143,5.59765625,11.1953125,30.59192077961356,158.60368885526034,15.8125,67.296875,14.237252575239092,14.237252575239092,40.29296875,40.29296875,53.007765566664034,130.19557339916088,18.091796875,38.64453125,10.640724196518216,10.640724196518216,16.02734375,16.02734375,19.766772873118583,56.60214730963528,7.652777777777778,21.81640625,27.548369538967847,61.8681810044225,27.713541666666668,46.3515625,16.165000739559503,16.165000739559503,3.59765625,3.59765625,8.712172752325182,8.712172752325182,8.60546875,8.60546875,1.7763864042933815,3.231634679020516,783.3333333333334,0.454950652658389,2.9999999999999996,81.36986301369865,3.2028985507246377,0.2660522528506587,5.799180327868854,0.25388026607538805,1385.1656626506024,4.767441860465118,5.799999999999992,3125.000000000001,233.09576837416455,4.643835616438356,1957.874015748032,4.965217391304348,0.47889405513118566,13.613207547169841,0.45698447893569855,3900.265957446808,22.434210526315795,31.36363636363638,4062.5,1633.0210772833711,4.8493150684931505,2432.6771653543315,7.285714285714281,1.7109123434704712,20.108490566037744,0.4823725055432373,4895.611702127659,59.80769230769232,85.9,4812.5,2436.206088992971,62.5,4996.226415094345,9.457142857142859,4.462397137745969,38.45833333333316,2.382857142857155,8882.835820895518,9.787500000157806,32.416666666653725,21.66229269063267,22.57549162555585,1.555930653497164,20.899944498980126,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
