timestamp,adservice&count,cartservice&count,checkoutservice&count,currencyservice&count,emailservice&count,frontend&count,paymentservice&count,productcatalogservice&count,recommendationservice&count,redis-cart&count,shippingservice&count,adservice&qps,cartservice&qps,checkoutservice&qps,currencyservice&qps,emailservice&qps,frontend&qps,paymentservice&qps,productcatalogservice&qps,recommendationservice&qps,shippingservice&qps,istio-ingressgateway&qps,redis-cart&tcp_recv,redis-cart&tcp_sent,redis-cart&tcp_conn,adservice&cpu_usage_mean,adservice&cpu_usage_max,adservice&mem_usage_mean,adservice&mem_usage_max,cartservice&cpu_usage_mean,cartservice&cpu_usage_max,cartservice&mem_usage_mean,cartservice&mem_usage_max,checkoutservice&cpu_usage_mean,checkoutservice&cpu_usage_max,checkoutservice&mem_usage_mean,checkoutservice&mem_usage_max,currencyservice&cpu_usage_mean,currencyservice&cpu_usage_max,currencyservice&mem_usage_mean,currencyservice&mem_usage_max,emailservice&cpu_usage_mean,emailservice&cpu_usage_max,emailservice&mem_usage_mean,emailservice&mem_usage_max,frontend&cpu_usage_mean,frontend&cpu_usage_max,frontend&mem_usage_mean,frontend&mem_usage_max,paymentservice&cpu_usage_mean,paymentservice&cpu_usage_max,paymentservice&mem_usage_mean,paymentservice&mem_usage_max,productcatalogservice&cpu_usage_mean,productcatalogservice&cpu_usage_max,productcatalogservice&mem_usage_mean,productcatalogservice&mem_usage_max,recommendationservice&cpu_usage_mean,recommendationservice&cpu_usage_max,recommendationservice&mem_usage_mean,recommendationservice&mem_usage_max,redis-cart&cpu_usage_mean,redis-cart&cpu_usage_max,redis-cart&mem_usage_mean,redis-cart&mem_usage_max,shippingservice&cpu_usage_mean,shippingservice&cpu_usage_max,shippingservice&mem_usage_mean,shippingservice&mem_usage_max,adservice&0.5,cartservice&0.5,checkoutservice&0.5,currencyservice&0.5,emailservice&0.5,frontend&0.5,paymentservice&0.5,productcatalogservice&0.5,recommendationservice&0.5,shippingservice&0.5,istio-ingressgateway&0.5,adservice&0.9,cartservice&0.9,checkoutservice&0.9,currencyservice&0.9,emailservice&0.9,frontend&0.9,paymentservice&0.9,productcatalogservice&0.9,recommendationservice&0.9,shippingservice&0.9,istio-ingressgateway&0.9,adservice&0.95,cartservice&0.95,checkoutservice&0.95,currencyservice&0.95,emailservice&0.95,frontend&0.95,paymentservice&0.95,productcatalogservice&0.95,recommendationservice&0.95,shippingservice&0.95,istio-ingressgateway&0.95,adservice&0.99,cartservice&0.99,checkoutservice&0.99,currencyservice&0.99,emailservice&0.99,frontend&0.99,paymentservice&0.99,productcatalogservice&0.99,recommendationservice&0.99,shippingservice&0.99,istio-ingressgateway&0.99,master&node_cpu_usage,ubuntu-Precision-Tower-7810&node_cpu_usage,ubuntu-Precision-Tower-7810&node_mem_usage,master&node_mem_usage,namespace_vCPU,namespace_memory,adservice&cpu_limit,adservice&mem_limit,cartservice&cpu_limit,cartservice&mem_limit,checkoutservice&cpu_limit,checkoutservice&mem_limit,currencyservice&cpu_limit,currencyservice&mem_limit,emailservice&cpu_limit,emailservice&mem_limit,frontend&cpu_limit,frontend&mem_limit,paymentservice&cpu_limit,paymentservice&mem_limit,productcatalogservice&cpu_limit,productcatalogservice&mem_limit,recommendationservice&cpu_limit,recommendationservice&mem_limit,redis-cart&cpu_limit,redis-cart&mem_limit,shippingservice&cpu_limit,shippingservice&mem_limit
2025-04-03 02:30:31,8.0,2.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,84.1024114814815,144.0,5.392631481481482,431.33333333333326,5.288888888888889,142.8129962962963,5.222222222222222,777.8763685863007,105.33333333333333,40.53333333333333,149.88888888888889,0.016056463453504772,0.008500925699869792,0.0,67.86091762852391,124.57793874637098,64.232421875,86.9296875,21.201045430484974,169.6083634438798,5.83447265625,40.08984375,6.167468861731833,9.75142599077202,9.76953125,10.390625,58.2827494830586,86.89674499804865,32.64794921875,35.7734375,4.017823583013113,16.071294332052453,10.1025390625,40.41015625,56.27168352162467,111.26535025369316,16.0966796875,38.44921875,11.624173772638946,11.624173772638946,15.76953125,15.76953125,39.88225478347683,54.65003572734798,11.34130859375,15.52734375,26.96323709354846,47.46942402503781,40.9453125,45.62890625,18.889832185014434,18.889832185014434,3.51953125,3.51953125,12.780579806414877,12.780579806414877,8.75,8.75,2.126564673157162,3.2197240674501786,58.75,1.5412647427109265,3.0493827160493825,64.4806338028169,3.024390243902439,0.2948224112056028,6.669600938967136,0.2540453074433657,70.92126623376623,4.977190542420027,5.012048192771099,96.75,4.375310638164183,4.688888888888889,176.8556701030924,4.643902439024391,2.438826979472142,15.013368983957225,0.4572815533980582,209.6607142857144,26.624999999999766,39.687499999999574,135.99999999999997,4.729566375095839,4.893827160493826,364.0243902438981,4.846341463414634,3.821466275659826,21.33021390374332,0.4826860841423948,437.9716981132076,83.12857142857123,832.2641509433943,227.20000000000016,6.508753504205089,12.549999999999928,961.7567567567545,5.8499999999999766,4.927577712609975,38.91129032258064,2.4879999999999907,987.469135802469,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.2724007345157147,17.023842140514805,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:32,8.0,2.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,84.46204111111112,144.0,5.4,431.33333333333326,5.288888888888889,143.6504037037037,5.222222222222222,781.3556556233377,105.33333333333333,40.53333333333333,149.88888888888889,0.016056463453504772,0.008500925699869792,0.0,69.34407507088329,124.57793874637098,64.232421875,86.9296875,21.201045430484974,169.6083634438798,5.83447265625,40.08984375,6.148797412294857,9.75142599077202,9.76953125,10.390625,58.2827494830586,86.89674499804865,32.64794921875,35.7734375,4.017823583013113,16.071294332052453,10.1025390625,40.41015625,55.05715824077456,98.30675230647573,16.0966796875,38.44921875,11.559930810546295,11.559930810546295,15.76953125,15.76953125,39.962188477164204,53.27114213510626,11.34130859375,15.52734375,25.89426929911679,38.99824286138184,40.9453125,45.62890625,18.889832185014434,18.889832185014434,3.51953125,3.51953125,12.780579806414877,12.780579806414877,8.75,8.75,2.126564673157162,3.2197240674501786,58.75,1.5320322553458126,3.0493827160493825,63.78546099290779,3.024390243902439,0.2950803212851405,6.669600938967136,0.2540453074433657,70.92126623376623,4.977190542420027,5.012048192771099,96.75,4.396879852564814,4.688888888888889,172.1022727272723,4.643902439024391,2.452077238150964,15.013368983957225,0.4572815533980582,209.6607142857144,26.624999999999766,39.687499999999574,135.99999999999997,4.754985802217188,4.893827160493826,363.29787234042254,4.846341463414634,3.8278525453481556,21.33021390374332,0.4826860841423948,437.9716981132076,83.12857142857123,832.2641509433943,227.20000000000016,8.533638912149177,12.549999999999928,973.970588235295,5.8499999999999766,4.928472791105911,38.91129032258064,2.4879999999999907,987.469135802469,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.2664239044442467,15.858454659341545,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:33,8.0,2.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,84.82167074074074,144.0,5.355555555555556,431.33333333333326,5.288888888888889,144.48102,5.222222222222222,784.6563963640785,105.33333333333333,40.53333333333333,149.88888888888889,0.016056463453504772,0.008500925699869792,0.0,70.82723251324269,124.57793874637098,64.232421875,86.9296875,21.201045430484974,169.6083634438798,5.83447265625,40.08984375,6.187709579905595,9.75142599077202,9.76953125,10.390625,58.2827494830586,86.89674499804865,32.64794921875,35.7734375,4.017823583013113,16.071294332052453,10.1025390625,40.41015625,55.462457703326635,98.30675230647573,16.0966796875,38.44921875,11.332923877356714,11.332923877356714,15.76953125,15.76953125,39.82846424897774,50.08682463465554,11.34130859375,15.52734375,25.884199150142113,38.99824286138184,40.9453125,45.62890625,18.889832185014434,18.889832185014434,3.51953125,3.51953125,12.780579806414877,12.780579806414877,8.75,8.75,2.126564673157162,3.2197240674501786,60.13513513513514,1.5320322553458126,3.0493827160493825,63.78546099290779,3.024390243902439,0.2950803212851405,6.669600938967136,0.2540453074433657,70.92126623376623,4.977190542420027,5.012048192771099,110.71428571428568,4.396879852564814,4.688888888888889,172.1022727272723,4.643902439024391,2.452077238150964,15.013368983957225,0.4572815533980582,209.6607142857144,26.624999999999766,39.687499999999574,191.0714285714285,4.754985802217188,4.893827160493826,363.29787234042254,4.846341463414634,3.8278525453481556,21.33021390374332,0.4826860841423948,437.9716981132076,83.12857142857123,832.2641509433943,625.0,8.533638912149177,12.549999999999928,973.970588235295,5.8499999999999766,4.928472791105911,38.91129032258064,2.4879999999999907,987.469135802469,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.2804654950739454,15.798838241740803,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:34,8.0,2.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,85.18130037037038,144.0,5.199999999999999,431.33333333333326,5.288888888888889,145.14953851851848,5.222222222222222,786.0797852529676,105.1111111111111,40.53333333333333,149.88888888888889,0.016056463453504772,0.008500925699869792,0.0,72.31038995560208,124.57793874637098,64.232421875,86.9296875,22.22468465130488,169.6083634438798,7.34716796875,40.08984375,6.226621747516332,9.75142599077202,9.76953125,10.390625,57.8226768442917,86.89674499804865,32.8046875,37.02734375,4.017823583013113,16.071294332052453,10.1025390625,40.41015625,54.3575587959172,98.30675230647573,16.0966796875,38.44921875,11.105916944167134,11.105916944167134,15.76953125,15.76953125,40.24272409160167,50.08682463465554,11.34130859375,15.52734375,26.120920694331417,38.99824286138184,40.9521484375,45.62890625,18.889832185014434,18.889832185014434,3.51953125,3.51953125,12.456248464112207,12.456248464112207,9.04296875,9.04296875,2.126564673157162,3.2197240674501786,69.51219512195122,1.5320322553458126,3.0493827160493825,63.78546099290779,3.024390243902439,0.2950803212851405,6.60338785046729,0.2540453074433657,70.92126623376623,4.977190542420027,5.012048192771099,171.25000000000017,4.396879852564814,4.688888888888889,172.1022727272723,4.643902439024391,2.452077238150964,14.114035087719312,0.4572815533980582,209.6607142857144,26.624999999999766,39.687499999999574,238.75,4.754985802217188,4.893827160493826,363.29787234042254,4.846341463414634,3.8278525453481556,21.004385964912288,0.4826860841423948,437.9716981132076,83.12857142857123,832.2641509433943,1419.9999999999952,8.533638912149177,12.549999999999928,973.970588235295,5.8499999999999766,4.928472791105911,39.408333333333346,2.4879999999999907,987.469135802469,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.292967906169868,16.09328146499451,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:35,8.0,2.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,85.54093,144.0,5.133333333333333,431.9183031811648,5.288888888888889,145.76734518518518,5.222222222222222,786.1288822900045,104.82222222222221,40.53333333333333,149.88888888888889,0.016056463453504772,0.008500925699869792,0.0,73.25159693018851,124.57793874637098,63.6875,84.9765625,22.305547522769253,169.60836344387977,7.34716796875,40.08984375,6.265533915127069,9.75142599077202,9.76953125,10.390625,57.8226768442917,86.89674499804865,32.8046875,37.02734375,4.017823583013113,16.071294332052453,10.1025390625,40.41015625,55.53788685492931,98.30675230647573,16.115234375,38.44921875,10.878910010977553,10.878910010977553,15.76953125,15.76953125,40.65698393422561,50.08682463465554,11.34130859375,15.52734375,26.074731431016033,38.99824286138184,40.9521484375,45.62890625,18.889832185014434,18.889832185014434,3.51953125,3.51953125,12.456248464112207,12.456248464112207,9.04296875,9.04296875,2.126564673157162,3.2197240674501786,70.23809523809524,1.5245550088413111,3.0493827160493825,63.78546099290779,3.024390243902439,0.2950803212851405,6.596176129779838,0.2540453074433657,70.92126623376623,4.977190542420027,5.012048192771099,176.6666666666667,4.403566070410545,4.688888888888889,172.1022727272723,4.643902439024391,2.452077238150964,13.469325153374239,0.4572815533980582,209.6607142857144,26.624999999999766,39.687499999999574,238.3333333333333,4.763442453106698,4.893827160493826,363.29787234042254,4.846341463414634,3.8278525453481556,20.661042944785276,0.4826860841423948,437.9716981132076,83.12857142857123,832.2641509433943,1389.9999999999984,9.516983776758636,12.549999999999928,973.970588235295,5.8499999999999766,4.928472791105911,38.72321428571424,2.4879999999999907,987.469135802469,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.3136159444525366,17.787281667517423,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:36,8.0,2.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,84.7672262962963,142.51111111111112,5.022222222222222,432.2071920700537,4.933333333333334,145.1937281481481,4.888888888888888,783.1999999999999,104.35555555555555,41.599999999999994,148.06666666666666,0.015881686740451387,0.008969137403700086,0.0,71.15716492538047,124.57793874637098,63.6875,84.9765625,22.38641039423363,169.60836344387977,7.34716796875,40.08984375,5.980190242235173,8.953722182760206,9.76953125,10.390625,57.21012068013938,86.89674499804865,32.59716796875,37.02734375,4.017823583013113,16.071294332052453,10.1025390625,40.41015625,53.752833839285195,96.29829111272052,16.13818359375,38.6328125,13.54133786786849,13.54133786786849,15.7578125,15.7578125,41.068659363541926,50.08682463465554,11.34130859375,15.52734375,27.427710563561963,38.99824286138184,40.9775390625,45.62890625,18.889832185014434,18.889832185014434,3.51953125,3.51953125,12.456248464112207,12.456248464112207,9.04296875,9.04296875,2.047887323943661,3.201516793066089,77.60416666666666,1.4643540016388972,3.032786885245902,62.51129177958447,3.032258064516129,0.28893686718284695,6.482857142857143,0.2516891891891892,67.68533123028391,4.950422535211266,4.974864572047671,196.25000000000003,4.393389784211966,4.659016393442624,152.87500000000017,4.658064516129032,2.0893674293405105,10.51760563380282,0.4530405405405406,138.58288770053468,24.749999999999826,109.44444444444542,241.87500000000006,4.759519257033598,4.862295081967213,290.90909090908997,4.861290322580645,3.656393001345889,18.709507042253524,0.47820945945945936,225.5748663101601,81.99999999999976,590.8000000000034,1404.9999999999968,9.526415094339743,6.9000000000000385,911.4285714285712,6.850000000000003,4.9100134589501945,28.661764705882263,0.49834459459459457,706.8918918918926,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.29282343291607,18.464883094819562,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:37,8.0,2.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,85.12685592592594,142.51111111111112,5.022222222222222,432.2071920700537,4.933333333333334,145.80891333333332,4.888888888888888,782.0634851851852,104.19999999999999,41.599999999999994,148.06666666666666,0.015881686740451387,0.008969137403700086,0.0,72.50636161461854,124.57793874637098,63.6875,84.9765625,22.467273265698005,169.60836344387977,7.34716796875,40.08984375,6.049160459597382,8.953722182760206,9.736328125,10.24609375,56.29099014326464,86.89674499804865,32.59716796875,37.02734375,4.017823583013113,16.071294332052453,10.1025390625,40.41015625,53.457239755365755,96.29829111272052,16.13818359375,38.6328125,13.54133786786849,13.54133786786849,15.7578125,15.7578125,42.21957694088436,51.44910874090828,11.34130859375,15.52734375,27.463255646788898,38.99824286138184,40.9775390625,45.62890625,18.79748409573376,18.79748409573376,3.5390625,3.5390625,12.456248464112207,12.456248464112207,9.04296875,9.04296875,2.047887323943661,3.201516793066089,77.60416666666666,1.4643540016388972,3.032786885245902,62.51129177958447,3.032258064516129,0.2861757743144604,6.507394766780433,0.2516891891891892,67.68533123028391,4.950422535211266,4.974864572047671,196.25000000000003,4.393389784211966,4.659016393442624,152.87500000000017,4.658064516129032,1.877594846098781,10.215827338129484,0.4530405405405406,138.58288770053468,24.749999999999826,109.44444444444542,241.87500000000006,4.759519257033598,4.862295081967213,290.90909090908997,4.861290322580645,3.5390121689334246,18.525179856115084,0.47820945945945936,225.5748663101601,81.99999999999976,590.8000000000034,1404.9999999999968,9.526415094339743,6.9000000000000385,911.4285714285712,6.850000000000003,4.868146027201143,27.666666666666373,0.49834459459459457,706.8918918918926,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.3044972273695077,18.736249841373596,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:38,8.0,2.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,85.48648555555556,142.51111111111112,5.022222222222222,431.3627476256093,4.933333333333334,146.42409851851846,4.888888888888888,782.0838555555556,104.13420598410264,41.599999999999994,148.06666666666666,0.015881686740451387,0.008969137403700086,0.0,73.85555830385663,124.57793874637098,63.6875,84.9765625,22.548136137162377,169.60836344387977,7.34716796875,40.08984375,6.087640687149971,8.953722182760206,9.736328125,10.24609375,53.72987602848488,86.89674499804865,32.59716796875,37.02734375,4.017823583013113,16.071294332052453,10.1025390625,40.41015625,55.647284823259675,96.29829111272052,16.19140625,38.6328125,13.54133786786849,13.54133786786849,15.7578125,15.7578125,42.478707699127966,51.44910874090828,11.33447265625,15.52734375,27.42278071916331,38.99824286138184,40.69189453125,43.34375,18.79748409573376,18.79748409573376,3.5390625,3.5390625,12.456248464112207,12.456248464112207,9.04296875,9.04296875,2.047887323943661,3.201516793066089,77.60416666666666,1.3738839285714286,3.032786885245902,62.51129177958447,3.032258064516129,0.2861757743144604,6.50174621653085,0.2516891891891892,67.68533123028391,4.950422535211266,4.974864572047671,196.25000000000003,4.358705357142857,4.659016393442624,152.87500000000017,4.658064516129032,1.877594846098781,11.026845637583902,0.4530405405405406,138.58288770053468,24.749999999999826,109.44444444444542,241.87500000000006,4.731808035714286,4.862295081967213,290.90909090908997,4.861290322580645,3.5390121689334246,18.718120805369136,0.47820945945945936,225.5748663101601,81.99999999999976,590.8000000000034,1404.9999999999968,8.230952380952399,6.9000000000000385,911.4285714285712,6.850000000000003,4.868146027201143,24.871140939597332,0.49834459459459457,706.8918918918926,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.315026239945406,19.857589776761362,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:39,8.0,2.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,85.00167074074075,142.51111111111112,4.911111111111111,431.3627476256093,4.933333333333334,147.0392837037037,4.888888888888888,782.9555555555556,104.13420598410264,41.599999999999994,148.06666666666666,0.015881686740451387,0.008969137403700086,0.0,75.37540962446802,129.3814439390437,63.6875,84.9765625,22.628999008626753,169.60836344387977,7.34716796875,40.08984375,6.072879829045183,8.953722182760206,9.736328125,10.24609375,53.49964710403402,86.89674499804865,32.59716796875,37.02734375,4.017823583013113,16.071294332052453,10.1025390625,40.41015625,56.79562542917578,96.29829111272052,16.19140625,38.6328125,13.54133786786849,13.54133786786849,15.7578125,15.7578125,42.683519802768394,51.44910874090828,11.33935546875,15.52734375,25.913927583133724,38.99824286138184,40.6982421875,43.34375,18.72139248135929,18.72139248135929,3.5390625,3.5390625,12.456248464112207,12.456248464112207,9.04296875,9.04296875,1.9696169088507267,3.201516793066089,79.0,1.3738839285714286,3.032786885245902,62.51129177958447,3.032258064516129,0.2863102290679305,6.50174621653085,0.2516891891891892,67.68533123028391,4.689828269484809,4.974864572047671,197.50000000000009,4.358705357142857,4.659016393442624,152.87500000000017,4.658064516129032,1.8882226980728056,11.026845637583902,0.4530405405405406,138.58288770053468,6.177083333333322,109.44444444444542,242.5,4.731808035714286,4.862295081967213,290.90909090908997,4.861290322580645,3.5440399714489645,18.718120805369136,0.47820945945945936,225.5748663101601,54.03571428571355,590.8000000000034,1419.9999999999952,8.230952380952399,6.9000000000000385,911.4285714285712,6.850000000000003,4.868693790149896,24.871140939597332,0.49834459459459457,706.8918918918926,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.324550340195408,20.503729968393888,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:40,8.0,2.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,85.36130037037037,142.51111111111112,4.911111111111111,431.5405254033871,4.933333333333334,147.49891333333335,4.888888888888888,782.9555555555556,104.13420598410264,41.599999999999994,148.06666666666666,0.015881686740451387,0.008969137403700086,0.0,76.72460631370612,134.3643757323888,63.6875,84.9765625,22.70986188009113,169.60836344387977,7.34716796875,40.08984375,6.076839462493787,8.953722182760206,9.744140625,10.24609375,53.08272044481087,86.89674499804865,32.48095703125,37.02734375,3.963267702424166,15.853070809696664,10.10546875,40.421875,57.034300189532274,96.07225384368691,16.1904296875,38.6328125,13.54133786786849,13.54133786786849,15.7578125,15.7578125,43.36804480566751,51.44910874090828,11.33935546875,15.52734375,26.027466499562724,38.99824286138184,40.6982421875,43.34375,18.72139248135929,18.72139248135929,3.5390625,3.5390625,12.456248464112207,12.456248464112207,9.04296875,9.04296875,1.9696169088507267,3.201516793066089,79.0,1.2947729220222786,3.032786885245902,62.31981981981981,3.032258064516129,0.2863102290679305,6.50174621653085,0.2516891891891892,67.68533123028391,4.689828269484809,4.974864572047671,197.50000000000009,4.34487289345901,4.659016393442624,143.32236842105283,4.658064516129032,1.8882226980728056,11.026845637583902,0.4530405405405406,138.58288770053468,6.177083333333322,109.44444444444542,242.5,4.7261353898886025,4.862295081967213,260.1562499999996,4.861290322580645,3.5440399714489645,18.718120805369136,0.47820945945945936,225.5748663101601,54.03571428571355,590.8000000000034,1419.9999999999952,8.245238095238044,6.9000000000000385,874.9107142857142,6.850000000000003,4.868693790149896,24.871140939597332,0.49834459459459457,706.8918918918926,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.3407627663899526,21.386043172240665,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:41,8.0,4.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,84.93333333333334,142.51111111111112,4.911111111111111,431.7627476256093,4.933333333333334,148.08683185185188,4.888888888888888,781.8444444444444,104.13420598410264,41.599999999999994,148.06666666666666,0.015881686740451387,0.008969137403700086,0.0,78.07380300294419,139.3473075257339,63.6875,84.9765625,22.943888021886085,170.8336696065244,7.35693359375,40.16796875,6.0049316457366935,7.9949481185860884,9.75830078125,10.24609375,53.794607216057315,86.89674499804865,32.0888671875,37.02734375,3.963267702424166,15.853070809696664,10.10546875,40.421875,57.86178529132404,96.07225384368691,16.2138671875,38.6328125,13.54133786786849,13.54133786786849,15.7578125,15.7578125,43.46414013314078,51.44910874090828,11.30126953125,15.52734375,26.15948912717733,39.301972365140834,40.71337890625,43.34375,18.72139248135929,18.72139248135929,3.5390625,3.5390625,12.354292935805843,12.354292935805843,9.04296875,9.04296875,1.6921985815602842,3.201516793066089,79.0,1.2786790266512167,3.032786885245902,62.31981981981981,3.032258064516129,0.28447683549273656,6.50174621653085,0.2516891891891892,67.68533123028391,4.606241134751775,4.974864572047671,197.50000000000009,4.3539976825028965,4.659016393442624,143.32236842105283,4.658064516129032,1.7221160911094797,11.026845637583902,0.4530405405405406,138.58288770053468,4.970496453900711,109.44444444444542,242.5,4.738412514484357,4.862295081967213,260.1562499999996,4.861290322580645,3.425716385011021,18.718120805369136,0.47820945945945936,225.5748663101601,48.38461538461547,590.8000000000034,1419.9999999999952,9.30978260869579,6.9000000000000385,874.9107142857142,6.850000000000003,4.788596620132264,24.871140939597332,0.49834459459459457,706.8918918918926,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.3668912496008625,21.964591944481146,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
2025-04-03 02:30:42,8.0,4.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,1.0,1.0,84.93333333333334,142.51111111111112,4.911111111111111,431.7627476256093,4.933333333333334,148.5111111111111,4.888888888888888,781.8444444444444,104.0008726507693,41.599999999999994,148.06666666666666,0.015881686740451387,0.008969137403700086,0.0,66.49825962949913,125.94317579735761,64.83056640625,84.9765625,19.070642131553157,139.20079951214598,7.35693359375,40.16796875,6.0049316457366935,7.9949481185860884,9.75830078125,10.24609375,53.13295584469601,80.08152774260688,32.2900390625,37.02734375,3.963267702424166,15.853070809696664,10.10546875,40.421875,58.148974900402926,96.07225384368691,16.2138671875,38.6328125,13.54133786786849,13.54133786786849,15.7578125,15.7578125,43.50863589411764,51.80507482872317,11.322265625,15.52734375,26.19674029053176,39.301972365140834,40.71337890625,43.34375,18.72139248135929,18.72139248135929,3.5390625,3.5390625,12.354292935805843,12.354292935805843,9.04296875,9.04296875,1.6921985815602842,3.201516793066089,79.0,1.2786790266512167,3.032786885245902,63.30500894454383,3.032258064516129,0.28447683549273656,6.568684516880093,0.2516891891891892,67.68533123028391,4.606241134751775,4.974864572047671,197.50000000000009,4.3539976825028965,4.659016393442624,154.65624999999977,4.658064516129032,1.7221160911094797,12.5258620689655,0.4530405405405406,138.58288770053468,4.970496453900711,109.44444444444542,242.5,4.738412514484357,4.862295081967213,288.44339622641434,4.861290322580645,3.425716385011021,19.193965517241367,0.47820945945945936,225.5748663101601,48.38461538461547,590.8000000000034,1419.9999999999952,9.30978260869579,6.9000000000000385,870.9482758620704,6.850000000000003,4.788596620132264,24.528448275862054,0.49834459459459457,706.8918918918926,16.8638888887492,41.509722222302415,23.715315228427105,26.657429299936584,2.24095921678703,22.325548436904988,300.0,300.0,300.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,128.0,200.0,450.0,125.0,256.0,200.0,128.0
